
 
---------- Probe ---------
 
N1 = 77.0
N2 = 47.0
A = 6.66E-7
LM = 0.02163
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.020000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 11:55
 
---------- Misc ----------
 
Hc = 1623.062465504045 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.002857	0.246140	-0.001740	8665.740020840503	1.535043	1.524156	1.54655124356544	1.5356640816825158	1.4878938714833332	1.4770052772388889
0.002859	0.245941	-0.001709	8658.757689840502	1.534975	1.524096	1.5464912997387446	1.5356121377424963	1.4878339276566377	1.4769533332988694
0.002860	0.245728	-0.001709	8651.238256840503	1.534906	1.524037	1.546426327825397	1.535557165772487	1.48776895574329	1.47689836132886
0.002861	0.245636	-0.001740	8648.015641840502	1.534837	1.523972	1.546361355912049	1.5354961938024774	1.4877039838299422	1.4768373893588507
0.002862	0.245514	-0.001709	8643.718822840503	1.534769	1.523909	1.5462973839987013	1.5354372218324674	1.4876400119165945	1.4767784173888407
0.002864	0.245316	-0.001678	8636.736491840504	1.534701	1.523850	1.5462374401720058	1.5353862778924483	1.487580068089899	1.4767274734488214
0.002865	0.245102	-0.001770	8629.217057840504	1.534631	1.523790	1.546171468258658	1.5353303059224386	1.4875140961765512	1.4766715014788119
0.002866	0.245056	-0.001740	8627.605750840503	1.534562	1.523722	1.5461064963453102	1.535266333952429	1.4874491242632033	1.4766075295088021
0.002867	0.244873	-0.001740	8621.160522840502	1.534492	1.523661	1.5460405244319624	1.5352093619824194	1.4873831523498555	1.4765505575387925
0.002869	0.244781	-0.001740	8617.937907840504	1.534423	1.523596	1.545979580605267	1.5351524180424	1.48732220852316	1.4764936135987732
0.002870	0.244629	-0.001709	8612.566883840504	1.534354	1.523534	1.545914608691919	1.5350944460723905	1.4872572366098122	1.4764356416287638
0.002871	0.244461	-0.001740	8606.658757840503	1.534285	1.523472	1.5458496367785712	1.535036474102381	1.4871922646964644	1.476377669658754
0.002872	0.244293	-0.001709	8600.750630840503	1.534217	1.523411	1.5457856648652235	1.5349795021323713	1.4871282927831166	1.4763206976887444
0.002874	0.244247	-0.001709	8599.139323840503	1.534149	1.523345	1.5457257210385282	1.534921558192352	1.4870683489564214	1.4762627537487254
0.002875	0.244049	-0.001648	8592.156992840502	1.534083	1.523288	1.5456637491251806	1.5348685862223423	1.4870063770430737	1.4762097817787154
0.002876	0.243896	-0.001678	8586.785968840502	1.534016	1.523227	1.5456007772118328	1.534811614252333	1.486943405129726	1.4761528098087062
0.002877	0.243759	-0.001709	8581.952047840503	1.533947	1.523165	1.5455358052984849	1.5347536422823234	1.486878433216378	1.4760948378386964
0.002879	0.243668	-0.001801	8578.729432840502	1.533876	1.523098	1.5454728614717894	1.534694698342304	1.4868154893896826	1.4760358938986773
0.002880	0.243393	-0.001740	8569.061589840503	1.533806	1.523040	1.5454068895584416	1.5346407263722943	1.4867495174763348	1.4759819219286676
0.002881	0.243317	-0.001709	8566.376077840503	1.533737	1.522975	1.5453419176450938	1.5345797544022848	1.486684545562987	1.4759209499586579
0.002882	0.243256	-0.001801	8564.227667840503	1.533666	1.522906	1.545274945731746	1.5345147824322751	1.4866175736496392	1.4758559779886484
0.002884	0.243042	-0.001801	8556.708234840504	1.533594	1.522844	1.5452110019050505	1.534460838492256	1.4865536298229436	1.475802034048629
0.002885	0.242798	-0.001770	8548.114596840504	1.533524	1.522784	1.545145029991703	1.5344048665222463	1.486487657909596	1.4757460620786196
0.002886	0.242844	-0.001740	8549.725903840503	1.533454	1.522712	1.545079058078355	1.5343368945522367	1.4864216859962482	1.4756780901086097
0.002887	0.242615	-0.001740	8541.669367840503	1.533385	1.522653	1.5450140861650072	1.534281922582227	1.4863567140829004	1.4756231181386004
0.002889	0.242508	-0.001709	8537.909650840504	1.533316	1.522589	1.5449531423383116	1.5342259786422077	1.4862957702562047	1.4755671741985807
0.002890	0.242294	-0.001770	8530.390216840504	1.533246	1.522528	1.544887170424964	1.5341690066721982	1.4862297983428572	1.4755102022285715
0.002891	0.242233	-0.001740	8528.241807840503	1.533176	1.522461	1.5448211985116163	1.5341060347021886	1.4861638264295094	1.475447230258562
0.002892	0.242050	-0.001801	8521.796578840504	1.533104	1.522398	1.5447532265982684	1.534047062732179	1.4860958545161616	1.475388258288552
0.002894	0.241898	-0.001801	8516.425554840504	1.533033	1.522333	1.544690282771573	1.5339901187921596	1.486032910689466	1.4753313143485327
0.002895	0.241760	-0.001740	8511.591633840502	1.532963	1.522269	1.5446243108582252	1.5339301468221502	1.4859669387761183	1.4752713423785235
0.002896	0.241608	-0.001770	8506.220609840502	1.532892	1.522205	1.5445573389448772	1.5338701748521404	1.4858999668627704	1.4752113704085135
0.002897	0.241440	-0.001831	8500.312482840503	1.532819	1.522140	1.5444883670315295	1.5338092028821309	1.4858309949494226	1.4751503984385042
0.002899	0.241364	-0.001770	8497.626970840503	1.532748	1.522072	1.544425423204834	1.5337492589421118	1.4857680511227271	1.4750904544984849
0.002900	0.241150	-0.001770	8490.107537840504	1.532678	1.522011	1.5443594512914862	1.533692286972102	1.4857020792093794	1.4750334825284752
0.002901	0.240997	-0.001770	8484.736513840504	1.532607	1.521947	1.5442924793781385	1.5336323150020923	1.4856351072960317	1.4749735105584656
0.002902	0.240967	-0.001740	8483.662308840503	1.532537	1.521879	1.5442265074647907	1.5335683430320828	1.4855691353826839	1.4749095385884559
0.002904	0.240768	-0.001770	8476.679977840504	1.532467	1.521817	1.5441645636380952	1.5335143990920634	1.4855071915559883	1.4748555946484365
0.002905	0.240524	-0.001709	8468.086338840503	1.532398	1.521759	1.5440995917247473	1.533460427122054	1.4854422196426404	1.4748016226784273
0.002906	0.240555	-0.001770	8469.160543840502	1.532329	1.521688	1.5440346198113997	1.5333934551520443	1.4853772477292928	1.4747346507084176
0.002907	0.240372	-0.001678	8462.715314840503	1.532260	1.521628	1.5439696478980518	1.5333374831820346	1.485312275815945	1.4746786787384076
0.002909	0.240173	-0.001740	8455.732983840504	1.532191	1.521568	1.5439087040713566	1.5332855392420155	1.4852513319892497	1.4746267347983886
0.002910	0.240021	-0.001740	8450.361959840504	1.532122	1.521505	1.5438437321580087	1.5332265672720058	1.4851863600759019	1.474567762828379
0.002911	0.239960	-0.001709	8448.213550840503	1.532053	1.521439	1.543778760244661	1.5331645953019961	1.4851213881625542	1.4745057908583692
0.002912	0.239777	-0.001770	8441.768321840504	1.531983	1.521377	1.5437127883313133	1.5331066233319866	1.4850554162492065	1.4744478188883599
0.002914	0.239578	-0.001801	8434.785990840503	1.531911	1.521314	1.5436488445046177	1.5330516793919673	1.4849914724225108	1.4743928749483404
0.002915	0.239456	-0.001801	8430.489171840503	1.531839	1.521247	1.5435808725912699	1.5329887074219577	1.484923500509163	1.4743299029783308
0.002916	0.239410	-0.001801	8428.877863840504	1.531767	1.521177	1.5435129006779222	1.5329227354519481	1.4848555285958154	1.4742639310083212
0.002917	0.239182	-0.001801	8420.821327840504	1.531695	1.521116	1.5434449287645744	1.5328657634819383	1.4847875566824675	1.4742069590383116
0.002919	0.239059	-0.001831	8416.524508840503	1.531623	1.521049	1.5433809849378788	1.5328068195419193	1.484723612855772	1.4741480150982924
0.002920	0.238983	-0.001740	8413.838996840503	1.531553	1.520982	1.543315013024531	1.5327438475719097	1.4846576409424241	1.4740850431282828
0.002921	0.238708	-0.001740	8404.171153840503	1.531483	1.520924	1.5432490411111832	1.5326898756018998	1.4845916690290764	1.4740310711582731
0.002922	0.238693	-0.001831	8403.634051840503	1.531410	1.520852	1.5431800691978355	1.5326219036318904	1.4845226971157286	1.4739630991882637
0.002924	0.238510	-0.001862	8397.188822840502	1.531337	1.520787	1.54311512537114	1.5325649596918711	1.484457753289033	1.4739061552482444
0.002925	0.238327	-0.001770	8390.743593840503	1.531265	1.520723	1.5430471534577923	1.5325049877218615	1.4843897813756854	1.4738461832782348
0.002926	0.238235	-0.001801	8387.520979840503	1.531193	1.520655	1.5429791815444445	1.532441015751852	1.4843218094623376	1.473782211308225
0.002927	0.238159	-0.001801	8384.835467840503	1.531122	1.520587	1.5429122096310968	1.5323770437818423	1.48425483754899	1.4737182393382153
0.002929	0.237946	-0.001770	8377.316033840503	1.531050	1.520525	1.5428482658044012	1.532323099841823	1.4841908937222943	1.473664295398196
0.002930	0.237762	-0.001831	8370.870805840503	1.530978	1.520461	1.5427802938910533	1.5322631278718135	1.4841229218089464	1.4736043234281868
0.002931	0.237610	-0.001831	8365.499781840503	1.530905	1.520394	1.5427113219777056	1.5322001559018037	1.4840539498955987	1.4735413514581768
0.002932	0.237579	-0.001831	8364.425576840504	1.530831	1.520322	1.5426413500643579	1.532132183931794	1.483983977982251	1.4734733794881674
0.002934	0.237335	-0.001862	8355.831937840503	1.530757	1.520259	1.5425754062376622	1.532077239991775	1.4839180341555553	1.4734184355481483
0.002935	0.237183	-0.001831	8350.460913840503	1.530684	1.520193	1.5425064343243144	1.5320152680217651	1.4838490622422076	1.4733564635781384
0.002936	0.237122	-0.001770	8348.312504840504	1.530613	1.520124	1.5424394624109667	1.5319502960517557	1.4837820903288599	1.473291491608129
0.002937	0.236984	-0.001831	8343.478582840504	1.530540	1.520057	1.542370490497619	1.531887324081746	1.4837131184155121	1.4732285196381194
0.002939	0.236725	-0.001862	8334.347842840503	1.530466	1.519995	1.5423045466709235	1.5318333801417268	1.4836471745888167	1.4731745756981
0.002940	0.236740	-0.001801	8334.884944840504	1.530394	1.519922	1.5422365747575757	1.5317644081717172	1.4835792026754688	1.4731056037280905
0.002941	0.236496	-0.001770	8326.291306840503	1.530323	1.519862	1.542169602844228	1.5317084362017077	1.4835122307621211	1.473049631758081
0.002942	0.236374	-0.001801	8321.994486840504	1.530251	1.519796	1.5421016309308804	1.5316464642316978	1.4834442588487735	1.4729876597880711
0.002944	0.236206	-0.001831	8316.086360840503	1.530178	1.519730	1.5420366871041848	1.5315885202916788	1.483379315022078	1.472929715848052
0.002945	0.236099	-0.001862	8312.326643840503	1.530104	1.519660	1.541966715190837	1.531522548321669	1.48330934310873	1.472863743878042
0.002946	0.235931	-0.001862	8306.418517840502	1.530030	1.519594	1.5418967432774893	1.5314605763516593	1.4832393711953824	1.4728017719080326
0.002947	0.235825	-0.001770	8302.658800840503	1.529958	1.519527	1.5418287713641414	1.53139760438165	1.4831713992820346	1.472738799938023
0.002949	0.235687	-0.001831	8297.824879840504	1.529886	1.519461	1.541764827537446	1.5313396604416305	1.4831074554553392	1.4726808559980036
0.002950	0.235504	-0.001740	8291.379650840503	1.529816	1.519399	1.5416988556240983	1.531281688471621	1.4830414835419914	1.4726228840279942
0.002951	0.235336	-0.001801	8285.471523840502	1.529744	1.519335	1.5416308837107504	1.5312217165016115	1.4829735116286435	1.4725629120579846
0.002952	0.235306	-0.001801	8284.397319840504	1.529672	1.519264	1.5415629117974026	1.5311547445316016	1.4829055397152957	1.472495940087975
0.002954	0.235031	-0.001801	8274.729475840502	1.529600	1.519204	1.5414989679707072	1.5311028005915825	1.4828415958886003	1.4724439961479558
0.002955	0.234894	-0.001831	8269.895554840503	1.529527	1.519137	1.5414299960573594	1.5310398286215727	1.4827726239752526	1.4723810241779458
0.002956	0.234879	-0.001862	8269.358451840502	1.529453	1.519064	1.5413600241440115	1.5309708566515632	1.4827026520619047	1.4723120522079363
0.002957	0.234711	-0.001831	8263.450325840504	1.529380	1.518998	1.5412910522306638	1.5309088846815537	1.482633680148557	1.4722500802379268
0.002959	0.234436	-0.001801	8253.782482840503	1.529308	1.518938	1.5412271084039681	1.5308569407415342	1.4825697363218613	1.4721981362979073
0.002960	0.234375	-0.001862	8251.634072840503	1.529234	1.518867	1.5411571364906205	1.5307899687715247	1.4824997644085136	1.472131164327898
0.002961	0.234299	-0.001770	8248.948560840503	1.529163	1.518799	1.5410901645772728	1.5307259968015152	1.482432792495166	1.4720671923578883
0.002962	0.234116	-0.001801	8242.503332840502	1.529091	1.518735	1.541022192663925	1.5306660248315054	1.482364820581818	1.4720072203878787
0.002964	0.233856	-0.001862	8233.372591840503	1.529017	1.518673	1.5409562488372295	1.5306120808914863	1.4822988767551226	1.4719532764478593
0.002965	0.233856	-0.001831	8233.372591840503	1.528944	1.518600	1.5408872769238817	1.5305431089214767	1.4822299048417749	1.4718843044778498
0.002966	0.233658	-0.001801	8226.390260840502	1.528871	1.518536	1.540818305010534	1.530483136951467	1.482160932928427	1.4718243325078402
0.002967	0.233459	-0.001862	8219.407929840503	1.528798	1.518471	1.5407493330971862	1.5304221649814573	1.4820919610150793	1.4717633605378304
0.002969	0.233337	-0.001801	8215.111109840504	1.528725	1.518404	1.5406843892704905	1.5303632210414382	1.4820270171883836	1.4717044165978113
0.002970	0.233276	-0.001831	8212.962700840502	1.528652	1.518334	1.5406154173571427	1.5302972490714286	1.4819580452750358	1.4716384446278017
0.002971	0.233078	-0.001862	8205.980369840503	1.528578	1.518268	1.540545445443795	1.530235277101419	1.4818880733616882	1.4715764726577922
0.002972	0.232941	-0.001862	8201.146447840503	1.528504	1.518200	1.5404754735304473	1.5301713051314094	1.4818181014483405	1.4715125006877825
0.002974	0.232742	-0.001831	8194.164116840502	1.528430	1.518136	1.5404095297037517	1.53011536119139	1.4817521576216448	1.4714565567477633
0.002975	0.232697	-0.001862	8192.552809840503	1.528356	1.518064	1.540339557790404	1.5300473892213806	1.4816821857082971	1.471388584777754
0.002976	0.232513	-0.001831	8186.107580840503	1.528283	1.517998	1.5402705858770565	1.5299854172513707	1.4816132137949496	1.471326612807744
0.002977	0.232422	-0.001892	8182.884966840503	1.528208	1.517927	1.5401996139637086	1.5299184452813612	1.4815422418816018	1.4712596408377343
0.002979	0.232208	-0.001892	8175.365532840503	1.528133	1.517861	1.540132670137013	1.529860501341342	1.4814752980549062	1.4712016968977153
0.002980	0.232056	-0.001801	8169.994508840503	1.528060	1.517796	1.5400636982236653	1.5297995293713322	1.4814063261415584	1.4711407249277055
0.002981	0.232056	-0.001801	8169.994508840503	1.527988	1.517723	1.5399957263103174	1.5297305574013227	1.4813383542282106	1.471071752957696
0.002982	0.231857	-0.001862	8163.012177840503	1.527914	1.517658	1.5399257543969698	1.5296695854313132	1.481268382314863	1.4710107809876862
0.002984	0.231598	-0.001831	8153.881436840503	1.527841	1.517596	1.5398608105702742	1.5296156414912938	1.4812034384881674	1.4709568370476669
0.002985	0.231522	-0.001862	8151.195924840503	1.527766	1.517526	1.5397898386569264	1.5295496695212842	1.4811324665748196	1.4708908650776573
0.002986	0.231430	-0.001862	8147.9733108405035	1.527692	1.517456	1.5397198667435787	1.5294836975512747	1.4810624946614719	1.4708248931076477
0.002987	0.231216	-0.001801	8140.453876840503	1.527620	1.517392	1.539651894830231	1.529423725581265	1.480994522748124	1.4707649211376381
0.002989	0.231049	-0.001862	8134.545750840503	1.527546	1.517326	1.5395859510035355	1.5293657816412458	1.4809285789214286	1.4707069771976191
0.002990	0.230988	-0.001831	8132.397340840503	1.527473	1.517255	1.5395169790901877	1.529298809671236	1.4808596070080808	1.4706400052276094
0.002991	0.230835	-0.001831	8127.026316840503	1.527399	1.517189	1.5394470071768398	1.5292368377012264	1.480789635094733	1.4705780332575995
0.002992	0.230621	-0.001892	8119.506883840503	1.527325	1.517124	1.5393770352634921	1.5291758657312169	1.4807196631813853	1.4705170612875902
0.002994	0.230530	-0.001801	8116.2842688405035	1.527252	1.517055	1.5393120914367966	1.5291149217911977	1.4806547193546897	1.4704561173475708
0.002995	0.230453	-0.001770	8113.5987568405035	1.527181	1.516987	1.5392451195234487	1.5290509498211882	1.4805877474413418	1.4703921453775615
0.002996	0.230270	-0.001892	8107.153528840503	1.527106	1.516921	1.539174147610101	1.5289889778511785	1.4805167755279942	1.4703301734075516
0.002997	0.230087	-0.001831	8100.708299840503	1.527033	1.516855	1.5391051756967533	1.5289270058811688	1.4804478036146465	1.470268201437542
0.002999	0.229919	-0.001831	8094.800172840503	1.526960	1.516790	1.5390402318700578	1.5288700619411497	1.480382859787951	1.4702112574975228
0.003000	0.229828	-0.001831	8091.577558840503	1.526886	1.516720	1.5389702599567099	1.5288040899711401	1.480312887874603	1.4701452855275132
0.003001	0.229706	-0.001862	8087.280739840503	1.526812	1.516652	1.5389002880433622	1.5287401180011302	1.4802429159612553	1.4700813135575035
0.003002	0.229584	-0.001862	8082.983920840503	1.526737	1.516582	1.5388293161300144	1.5286741460311208	1.4801719440479075	1.470015341587494
0.003004	0.229355	-0.001923	8074.927384840503	1.526661	1.516516	1.5387613723033189	1.5286162020911014	1.480104000221212	1.4699573976474745
0.003005	0.229218	-0.001862	8070.093462840503	1.526587	1.516448	1.538691400389971	1.5285522301210919	1.4800340283078641	1.4698934256774652
0.003006	0.229187	-0.001862	8069.019257840503	1.526512	1.516375	1.5386204284766234	1.5284832581510823	1.4799630563945165	1.4698244537074556
0.003007	0.228958	-0.001862	8060.962721840503	1.526438	1.516310	1.5385504565632755	1.5284222861810728	1.4798930844811686	1.4697634817374459
0.003009	0.228729	-0.001892	8052.906186840503	1.526363	1.516245	1.53848351273658	1.5283653422410535	1.479826140654473	1.4697065377974265
0.003010	0.228729	-0.001862	8052.906186840503	1.526288	1.516170	1.5384125408232325	1.5282943702710439	1.4797551687411257	1.4696355658274172
