
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:19
 
---------- Misc ----------
 
Hc = 3081.659188533943 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.011904	-0.249161	0.001526	-8241.521271897482	-1.117377	-1.107020	-1.1181433227292379	-1.1077692735473885	-1.1245311780811929	-1.1141675802133117
0.011905	-0.248856	0.001508	-8231.425930897482	-1.117325	-1.106980	-1.118091387104467	-1.107729336490395	-1.124479242456422	-1.1141276431563183
0.011906	-0.248672	0.001526	-8225.36872589748	-1.117272	-1.106935	-1.1180384514796964	-1.1076843994334014	-1.1244263068316513	-1.1140827060993246
0.011907	-0.248383	0.001514	-8215.77815189748	-1.117220	-1.106894	-1.1179865158549258	-1.1076434623764075	-1.1243743712068808	-1.1140417690423308
0.011909	-0.248199	0.001532	-8209.720947897482	-1.117167	-1.106849	-1.1179336446053842	-1.1075985882624202	-1.1243214999573392	-1.1139968949283434
0.011910	-0.247910	0.001508	-8200.130373897482	-1.117114	-1.106808	-1.1178807089806135	-1.1075576512054266	-1.1242685643325685	-1.1139559578713498
0.011911	-0.247757	0.001569	-8195.082702897482	-1.117060	-1.106761	-1.1178267733558427	-1.107510714148433	-1.1242146287077976	-1.1139090208143563
0.011912	-0.247528	0.001544	-8187.511196897481	-1.117006	-1.106717	-1.117772837731072	-1.1074667770914393	-1.124160693083027	-1.1138650837573625
0.011914	-0.247284	0.001556	-8179.43492389748	-1.116953	-1.106673	-1.1177199664815307	-1.1074229029774518	-1.1241078218334857	-1.113821209643375
0.011915	-0.247070	0.001538	-8172.3681858974805	-1.116899	-1.106628	-1.1176660308567599	-1.1073779659204581	-1.1240538862087148	-1.1137762725863813
0.011916	-0.246826	0.001538	-8164.29191289748	-1.116846	-1.106585	-1.1176130952319892	-1.1073350288634645	-1.1240009505839441	-1.1137333355293877
0.011917	-0.246506	0.001544	-8153.69180489748	-1.116792	-1.106545	-1.1175591596072183	-1.1072950918064708	-1.1239470149591733	-1.113693398472394
0.011919	-0.246338	0.001593	-8148.139366897481	-1.116738	-1.106497	-1.117505288357677	-1.1072472176924837	-1.123893143709632	-1.113645524358407
0.011920	-0.246094	0.001495	-8140.06309389748	-1.116685	-1.106455	-1.117452352732906	-1.10720528063549	-1.123840208084861	-1.1136035873014132
0.011921	-0.245850	0.001526	-8131.986821897481	-1.116632	-1.106412	-1.1173994171081356	-1.1071623435784963	-1.1237872724600906	-1.1135606502444195
0.011922	-0.245743	0.001563	-8128.453451897481	-1.116578	-1.106363	-1.1173454814833648	-1.1071134065215025	-1.1237333368353197	-1.1135117131874257
0.011924	-0.245468	0.001563	-8119.36764489748	-1.116524	-1.106320	-1.1172916102338233	-1.1070705324075152	-1.1236794655857782	-1.1134688390734384
0.011925	-0.245224	0.001544	-8111.2913718974805	-1.116470	-1.106277	-1.1172376746090527	-1.1070275953505215	-1.1236255299610076	-1.1134259020164448
0.011926	-0.244949	0.001550	-8102.2055658974805	-1.116417	-1.106234	-1.1171847389842817	-1.1069846582935279	-1.1235725943362367	-1.113382964959451
0.011927	-0.244781	0.001550	-8096.653127897481	-1.116363	-1.106188	-1.117130803359511	-1.1069387212365343	-1.123518658711466	-1.1133370279024575
0.011929	-0.244507	0.001514	-8087.56732089748	-1.116310	-1.106146	-1.1170779321099695	-1.1068968471225469	-1.1234657874619245	-1.11329515378847
0.011930	-0.244278	0.001532	-8079.99581489748	-1.116257	-1.106103	-1.117024996485199	-1.1068539100655532	-1.123412851837154	-1.1132522167314765
0.011931	-0.244064	0.001563	-8072.929076897481	-1.116204	-1.106058	-1.116972060860428	-1.1068089730085595	-1.123359916212383	-1.1132072796744827
0.011932	-0.243835	0.001520	-8065.35757089748	-1.116150	-1.106014	-1.1169181252356575	-1.106765035951566	-1.1233059805876124	-1.1131633426174892
0.011934	-0.243607	0.001550	-8057.78606489748	-1.116097	-1.105970	-1.116865253986116	-1.1067211618375785	-1.1232531093380709	-1.1131194685035017
0.011935	-0.243347	0.001550	-8049.20502489748	-1.116043	-1.105927	-1.116811318361345	-1.106678224780585	-1.1231991737133	-1.1130765314465083
0.011936	-0.243164	0.001556	-8043.14782089748	-1.115989	-1.105881	-1.1167573827365744	-1.1066322877235912	-1.1231452380885294	-1.1130305943895145
0.011937	-0.242950	0.001550	-8036.0810818974805	-1.115935	-1.105836	-1.1167034471118038	-1.1065873506665975	-1.1230913024637588	-1.1129856573325208
0.011939	-0.242691	0.001581	-8027.5000418974805	-1.115881	-1.105792	-1.1166495758622623	-1.1065434765526103	-1.1230374312142173	-1.1129417832185335
0.011940	-0.242508	0.001581	-8021.44283689748	-1.115826	-1.105745	-1.1165946402374916	-1.1064965394956165	-1.1229824955894465	-1.1128948461615398
0.011941	-0.242249	0.001495	-8012.86179689748	-1.115774	-1.105703	-1.116542704612721	-1.106454602438623	-1.122930559964676	-1.1128529091045463
0.011942	-0.242065	0.001569	-8006.804592897481	-1.115720	-1.105657	-1.1164887689879501	-1.1064086653816292	-1.122876624339905	-1.1128069720475524
0.011944	-0.241760	0.001593	-7996.7092518974805	-1.115665	-1.105615	-1.1164338977384085	-1.1063667912676418	-1.1228217530903635	-1.112765097933565
0.011945	-0.241562	0.001563	-7990.14727989748	-1.115610	-1.105569	-1.116378962113638	-1.1063208542106482	-1.122766817465593	-1.1127191608765714
0.011946	-0.241302	0.001581	-7981.56623989748	-1.115556	-1.105525	-1.1163250264888673	-1.1062769171536546	-1.1227128818408223	-1.1126752238195778
0.011947	-0.241150	0.001581	-7976.51856989748	-1.115501	-1.105476	-1.1162700908640966	-1.1062279800966608	-1.1226579462160515	-1.112626286762584
0.011949	-0.240906	0.001593	-7968.44229689748	-1.115446	-1.105431	-1.116215219614555	-1.1061831059826737	-1.12260307496651	-1.112581412648597
0.011950	-0.240616	0.001563	-7958.851722897481	-1.115391	-1.105389	-1.1161602839897844	-1.10614116892568	-1.1225481393417394	-1.1125394755916032
0.011951	-0.240356	0.001581	-7950.270682897481	-1.115337	-1.105345	-1.1161063483650135	-1.1060972318686864	-1.1224942037169685	-1.1124955385346096
0.011952	-0.240234	0.001593	-7946.2325468974805	-1.115282	-1.105295	-1.116051412740243	-1.1060472948116924	-1.122439268092198	-1.1124456014776156
0.011954	-0.239990	0.001520	-7938.156273897481	-1.115228	-1.105252	-1.1159975414907015	-1.106004420697705	-1.1223853968426565	-1.1124027273636283
0.011955	-0.239685	0.001599	-7928.060932897481	-1.115173	-1.105209	-1.1159426058659307	-1.1059614836407117	-1.1223304612178857	-1.112359790306635
0.011956	-0.239532	0.001630	-7923.01326189748	-1.115117	-1.105160	-1.1158866702411598	-1.1059125465837178	-1.1222745255931148	-1.112310853249641
0.011957	-0.239304	0.001563	-7915.44175689748	-1.115062	-1.105115	-1.1158317346163893	-1.1058676095267244	-1.1222195899683443	-1.1122659161926476
0.011959	-0.239044	0.001593	-7906.86071689748	-1.115007	-1.105070	-1.115776863366848	-1.1058227354127368	-1.1221647187188029	-1.11222104207866
0.011960	-0.238815	0.001611	-7899.28921089748	-1.114952	-1.105024	-1.115721927742077	-1.1057767983557432	-1.1221097830940319	-1.1121751050216664
0.011961	-0.238586	0.001556	-7891.71770489748	-1.114897	-1.104979	-1.1156669921173064	-1.1057318612987495	-1.1220548474692613	-1.1121301679646727
0.011962	-0.238388	0.001581	-7885.15573289748	-1.114843	-1.104933	-1.1156130564925355	-1.1056859242417558	-1.1220009118444905	-1.112084230907679
0.011964	-0.238159	0.001581	-7877.584227897481	-1.114788	-1.104888	-1.115558185242994	-1.1056410501277687	-1.121946040594949	-1.112039356793692
0.011965	-0.237915	0.001569	-7869.50795489748	-1.114734	-1.104843	-1.1155042496182233	-1.105596113070775	-1.1218921049701782	-1.1119944197366982
0.011966	-0.237656	0.001593	-7860.92691489748	-1.114678	-1.104799	-1.1154483139934528	-1.1055521760137814	-1.1218361693454078	-1.1119504826797046
0.011967	-0.237427	0.001611	-7853.355408897481	-1.114623	-1.104753	-1.1153933783686818	-1.1055062389567876	-1.1217812337206368	-1.1119045456227108
0.011969	-0.237228	0.001605	-7846.7934378974805	-1.114567	-1.104705	-1.1153375071191405	-1.1054583648428002	-1.1217253624710954	-1.1118566715087235
0.011970	-0.236954	0.001605	-7837.70763089748	-1.114511	-1.104661	-1.1152815714943698	-1.1054144277858065	-1.1216694268463248	-1.1118127344517297
0.011971	-0.236710	0.001648	-7829.6313578974805	-1.114454	-1.104614	-1.115224635869599	-1.105367490728813	-1.121612491221554	-1.1117657973947361
0.011972	-0.236496	0.001624	-7822.564618897481	-1.114398	-1.104567	-1.1151687002448283	-1.1053205536718194	-1.1215565555967832	-1.1117188603377426
0.011974	-0.236282	0.001599	-7815.497879897481	-1.114342	-1.104520	-1.1151128289952867	-1.105273679557832	-1.1215006843472417	-1.1116719862237552
0.011975	-0.236053	0.001605	-7807.92637489748	-1.114287	-1.104474	-1.1150578933705162	-1.105227742500838	-1.1214457487224712	-1.1116260491667613
0.011976	-0.235779	0.001666	-7798.8405678974805	-1.114229	-1.104428	-1.1149999577457452	-1.1051818054438445	-1.1213878130977002	-1.1115801121097677
0.011977	-0.235672	0.001642	-7795.30719789748	-1.114172	-1.104376	-1.1149430221209746	-1.105129868386851	-1.1213308774729296	-1.1115281750527741
0.011979	-0.235413	0.001599	-7786.72615789748	-1.114117	-1.104330	-1.1148881508714332	-1.1050839942728636	-1.1212760062233882	-1.1114823009387869
0.011980	-0.235092	0.001636	-7776.126049897481	-1.114060	-1.104287	-1.1148312152466624	-1.10504105721587	-1.1212190705986174	-1.1114393638817932
0.011981	-0.234985	0.001630	-7772.59268089748	-1.114004	-1.104235	-1.1147752796218917	-1.1049891201588764	-1.1211631349738467	-1.1113874268247996
0.011982	-0.234695	0.001611	-7763.00210689748	-1.113948	-1.104191	-1.1147193439971208	-1.1049451831018824	-1.1211071993490758	-1.1113434897678056
0.011984	-0.234436	0.001617	-7754.42106689748	-1.113892	-1.104146	-1.1146634727475797	-1.1049003089878953	-1.1210513280995347	-1.1112986156538185
0.011985	-0.234207	0.001581	-7746.84956089748	-1.113837	-1.104101	-1.1146085371228087	-1.1048553719309016	-1.1209963924747637	-1.1112536785968248
0.011986	-0.234055	0.001642	-7741.80189089748	-1.113780	-1.104050	-1.1145516014980381	-1.104804434873908	-1.120939456849993	-1.1112027415398311
0.011987	-0.233765	0.001624	-7732.21131689748	-1.113723	-1.104006	-1.1144946658732673	-1.1047604978169143	-1.1208825212252223	-1.1111588044828375
0.011989	-0.233505	0.001678	-7723.63027689748	-1.113666	-1.103959	-1.1144377946237258	-1.104713623702927	-1.1208256499756808	-1.1111119303688501
0.011990	-0.233276	0.001654	-7716.05877089748	-1.113608	-1.103911	-1.114379858998955	-1.1046656866459332	-1.12076771435091	-1.1110639933118565
0.011991	-0.233154	0.001630	-7712.020634897481	-1.113552	-1.103859	-1.1143239233741844	-1.1046137495889394	-1.1207117787261394	-1.1110120562548627
0.011992	-0.232864	0.001660	-7702.43006089748	-1.113494	-1.103814	-1.1142659877494137	-1.104568812531946	-1.1206538431013686	-1.1109671191978692
0.011994	-0.232651	0.001678	-7695.36332189748	-1.113436	-1.103765	-1.1142081164998723	-1.1045199384179587	-1.1205959718518272	-1.110918245083882
0.011995	-0.232407	0.001642	-7687.28704889748	-1.113379	-1.103718	-1.1141511808751015	-1.104473001360965	-1.1205390362270564	-1.1108713080268882
0.011996	-0.232208	0.001624	-7680.72507789748	-1.113322	-1.103670	-1.1140942452503306	-1.1044250643039712	-1.1204821006022856	-1.1108233709698945
0.011997	-0.231979	0.001697	-7673.15357189748	-1.113264	-1.103621	-1.11403630962556	-1.1043761272469774	-1.120424164977515	-1.1107744339129006
0.011999	-0.231705	0.001666	-7664.067764897481	-1.113206	-1.103575	-1.1139784383760185	-1.1043302531329902	-1.1203662937279735	-1.1107285597989134
0.012000	-0.231476	0.001630	-7656.49625889748	-1.113150	-1.103527	-1.1139225027512478	-1.1042823160759965	-1.1203103581032028	-1.1106806227419197
0.012001	-0.231293	0.001648	-7650.439054897481	-1.113093	-1.103478	-1.1138655671264772	-1.1042333790190029	-1.1202534224784322	-1.110631685684926
0.012002	-0.231018	0.001654	-7641.35324789748	-1.113035	-1.103432	-1.1138076315017065	-1.1041874419620092	-1.1201954868536614	-1.1105857486279325
0.012004	-0.230789	0.001648	-7633.78174189748	-1.112978	-1.103384	-1.113750760252165	-1.104139567848022	-1.12013861560412	-1.1105378745139451
0.012005	-0.230545	0.001654	-7625.70546889748	-1.112921	-1.103337	-1.1136938246273942	-1.1040926307910282	-1.1200816799793492	-1.1104909374569514
0.012006	-0.230347	0.001642	-7619.14349689748	-1.112864	-1.103288	-1.1136368890026236	-1.1040436937340345	-1.1200247443545785	-1.1104420003999578
0.012007	-0.230118	0.001660	-7611.57199189748	-1.112806	-1.103240	-1.1135789533778526	-1.1039957566770409	-1.1199668087298076	-1.110394063342964
0.012009	-0.229919	0.001691	-7605.010019897481	-1.112748	-1.103190	-1.1135210821283112	-1.1039458825630535	-1.1199089374802662	-1.1103441892289767
0.012010	-0.229660	0.001691	-7596.4289798974805	-1.112689	-1.103142	-1.1134621465035406	-1.10389794550606	-1.1198500018554955	-1.1102962521719832
0.012011	-0.229462	0.001703	-7589.86700789748	-1.112631	-1.103092	-1.1134042108787698	-1.1038480084490663	-1.1197920662307248	-1.1102463151149895
0.012012	-0.229218	0.001654	-7581.790735897481	-1.112573	-1.103044	-1.113346275253999	-1.1038000713920724	-1.119734130605954	-1.1101983780579956
0.012014	-0.229004	0.001672	-7574.72399689748	-1.112515	-1.102995	-1.1132884040044575	-1.1037511972780851	-1.1196762593564125	-1.1101495039440084
0.012015	-0.228729	0.001685	-7565.6381898974805	-1.112457	-1.102948	-1.113230468379687	-1.1037042602210916	-1.119618323731642	-1.1101025668870148
0.012016	-0.228561	0.001666	-7560.08575189748	-1.112399	-1.102898	-1.113172532754916	-1.1036543231640978	-1.119560388106871	-1.110052629830021
0.012017	-0.228333	0.001654	-7552.51424689748	-1.112341	-1.102850	-1.1131145971301455	-1.1036063861071044	-1.1195024524821005	-1.1100046927730276
0.012019	-0.228058	0.001672	-7543.4284398974805	-1.112283	-1.102803	-1.113056725880604	-1.103559511993117	-1.1194445812325589	-1.1099578186590402
0.012020	-0.227814	0.001685	-7535.35216689748	-1.112225	-1.102755	-1.1129987902558334	-1.103511574936123	-1.1193866456077883	-1.1099098816020463
0.012021	-0.227631	0.001654	-7529.294961897481	-1.112168	-1.102705	-1.1129418546310625	-1.1034616378791295	-1.1193297099830175	-1.1098599445450528
0.012022	-0.227448	0.001697	-7523.23775789748	-1.112109	-1.102654	-1.1128829190062919	-1.1034107008221359	-1.1192707743582468	-1.109809007488059
0.012024	-0.227142	0.001660	-7513.14241689748	-1.112052	-1.102609	-1.1128260477567504	-1.1033658267081485	-1.1192139031087054	-1.1097641333740718
0.012025	-0.226929	0.001642	-7506.07567789748	-1.111994	-1.102561	-1.1127681121319795	-1.1033178896511548	-1.1191559674839344	-1.109716196317078
0.012026	-0.226730	0.001685	-7499.513705897481	-1.111936	-1.102511	-1.112710176507209	-1.1032679525941613	-1.119098031859164	-1.1096662592600846
0.012027	-0.226456	0.001672	-7490.42789889748	-1.111878	-1.102464	-1.112652240882438	-1.1032210155371676	-1.119040096234393	-1.1096193222030908
0.012029	-0.226273	0.001672	-7484.3706948974805	-1.111820	-1.102414	-1.1125943696328968	-1.1031711414231802	-1.1189822249848518	-1.1095694480891034
0.012030	-0.225983	0.001721	-7474.780120897481	-1.111761	-1.102366	-1.112535434008126	-1.1031232043661865	-1.118923289360081	-1.1095215110321097
0.012031	-0.225784	0.001715	-7468.21814889748	-1.111701	-1.102315	-1.1124754983833554	-1.1030722673091928	-1.1188633537353103	-1.109470573975116
0.012032	-0.225540	0.001715	-7460.1418758974805	-1.111642	-1.102266	-1.1124165627585845	-1.1030233302521992	-1.1188044181105394	-1.1094216369181225
0.012034	-0.225296	0.001703	-7452.06560289748	-1.111582	-1.102217	-1.112356691509043	-1.102974456138212	-1.118744546860998	-1.1093727628041352
0.012035	-0.225113	0.001740	-7446.00839889748	-1.111522	-1.102164	-1.1122967558842722	-1.102921519081218	-1.1186846112362272	-1.1093198257471413
0.012036	-0.224854	0.001746	-7437.42735889748	-1.111462	-1.102115	-1.1122368202595014	-1.1028725820242244	-1.1186246756114564	-1.1092708886901477
0.012037	-0.224655	0.001721	-7430.865386897481	-1.111402	-1.102063	-1.1121768846347309	-1.1028206449672309	-1.1185647399866858	-1.109218951633154
0.012039	-0.224380	0.001721	-7421.77957989748	-1.111343	-1.102015	-1.1121180133851893	-1.1027727708532435	-1.1185058687371443	-1.1091710775191668
0.012040	-0.224167	0.001721	-7414.712841897481	-1.111283	-1.101964	-1.1120580777604188	-1.1027218337962499	-1.1184459331123737	-1.109120140462173
0.012041	-0.223877	0.001746	-7405.12226789748	-1.111222	-1.101916	-1.1119971421356478	-1.1026738967392562	-1.1183849974876028	-1.1090722034051794
0.012042	-0.223724	0.001752	-7400.074596897481	-1.111162	-1.101862	-1.1119372065108772	-1.1026199596822623	-1.1183250618628322	-1.1090182663481856
0.012044	-0.223465	0.001721	-7391.493556897481	-1.111102	-1.101813	-1.1118773352613358	-1.102571085568275	-1.1182651906132908	-1.1089693922341983
0.012045	-0.223236	0.001685	-7383.92205089748	-1.111043	-1.101763	-1.111818399636565	-1.1025211485112816	-1.1182062549885199	-1.1089194551772048
0.012046	-0.222992	0.001733	-7375.84577889748	-1.110983	-1.101714	-1.1117584640117943	-1.102472211454288	-1.1181463193637493	-1.1088705181202112
0.012047	-0.222824	0.001764	-7370.29334089748	-1.110923	-1.101660	-1.1116985283870238	-1.1024182743972943	-1.1180863837389787	-1.1088165810632176
0.012049	-0.222534	0.001721	-7360.702766897481	-1.110863	-1.101612	-1.1116386571374821	-1.102370400283307	-1.118026512489437	-1.1087687069492302
0.012050	-0.222412	0.001746	-7356.6646308974805	-1.110802	-1.101557	-1.1115777215127114	-1.102315463226313	-1.1179655768646664	-1.1087137698922362
0.012051	-0.222107	0.001727	-7346.56928989748	-1.110742	-1.101509	-1.1115177858879406	-1.1022675261693196	-1.1179056412398956	-1.1086658328352428
0.012052	-0.221893	0.001721	-7339.50255089748	-1.110683	-1.101459	-1.11145885026317	-1.1022175891123258	-1.117846705615125	-1.108615895778249
0.012054	-0.221588	0.001697	-7329.40720989748	-1.110624	-1.101412	-1.1113999790136284	-1.1021707149983386	-1.1177878343655834	-1.1085690216642619
0.012055	-0.221405	0.001740	-7323.35000489748	-1.110563	-1.101359	-1.1113390433888577	-1.102117777941345	-1.1177268987408127	-1.1085160846072681
0.012056	-0.221146	0.001794	-7314.76896489748	-1.110502	-1.101309	-1.1112781077640872	-1.1020678408843514	-1.1176659631160422	-1.1084661475502746
0.012057	-0.220963	0.001740	-7308.71176089748	-1.110441	-1.101256	-1.1112171721393163	-1.1020149038273575	-1.1176050274912712	-1.1084132104932807
0.012059	-0.220718	0.001727	-7300.635487897481	-1.110381	-1.101206	-1.1111573008897748	-1.10196502971337	-1.1175451562417298	-1.1083633363792933
0.012060	-0.220490	0.001788	-7293.0639818974805	-1.110320	-1.101154	-1.111096365265004	-1.1019130926563765	-1.117484220616959	-1.1083113993222997
0.012061	-0.220230	0.001721	-7284.4829418974805	-1.110259	-1.101104	-1.1110354296402334	-1.101863155599383	-1.1174232849921883	-1.1082614622653062
