
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:07
 
---------- Misc ----------
 
Hc = 3508.143057752257 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.000234	0.052078	0.059729	1724.7086145415092	0.162817	0.160652	0.16283506270548603	0.16067007669143407	0.155742063639076	0.15357562308296424
0.000235	0.052414	0.060132	1735.8134895415092	0.164901	0.162722	0.16491913989653512	0.16274015394225216	0.15782614083012508	0.15564570033378233
0.000236	0.052658	0.060596	1743.8897615415092	0.167001	0.164812	0.16701921708758422	0.16483023119307025	0.15992621802117418	0.15773577758460042
0.000237	0.052979	0.061029	1754.4898705415092	0.169116	0.166914	0.1691342942786333	0.16693230844388837	0.16204129521222327	0.15983785483541854
0.000239	0.053253	0.061414	1763.5756765415092	0.171246	0.169032	0.17126444866073148	0.16905046294552453	0.16417144959432145	0.1619560093370547
0.000240	0.053589	0.061908	1774.680552541509	0.173391	0.171163	0.17340952585178054	0.17118154019634266	0.1663165267853705	0.16408708658787283
0.000241	0.053818	0.062311	1782.2520575415092	0.175551	0.173314	0.17556960304282965	0.17333261744716072	0.16847660397641961	0.1662381638386909
0.000242	0.054199	0.062750	1794.8712345415092	0.177726	0.175473	0.17774468023387874	0.17549169469797882	0.1706516811674687	0.168397241089509
0.000244	0.054489	0.063208	1804.461808541509	0.179916	0.177651	0.1799348346159769	0.177669849199615	0.17284183554956686	0.17057539559114518
0.000245	0.054764	0.063544	1813.5476155415092	0.182119	0.179842	0.182137911807026	0.1798609264504331	0.17504491274061595	0.17276647284196328
0.000246	0.055054	0.063959	1823.138189541509	0.184336	0.182048	0.18435498899807506	0.1820670037012512	0.17726198993166503	0.17497255009278137
0.000247	0.055435	0.064465	1835.7573655415092	0.186570	0.184266	0.18658906618912416	0.1842850809520693	0.17949606712271413	0.17719062734359947
0.000249	0.055664	0.064856	1843.3288715415092	0.188818	0.186504	0.18883722057122235	0.1865232354537055	0.18174422150481231	0.17942878184523567
0.000250	0.055984	0.065222	1853.928979541509	0.191079	0.188752	0.1910982977622714	0.18877131270452358	0.18400529869586138	0.18167685909605374
0.000251	0.056305	0.065649	1864.5290875415092	0.193355	0.191014	0.1933743749533205	0.19103338995534166	0.18628137588691046	0.18393893634687183
0.000252	0.056625	0.066138	1875.1291955415093	0.195647	0.193293	0.19566645214436956	0.19331246720615977	0.18857345307795953	0.18621801359768994
0.000254	0.056824	0.066528	1881.6911675415092	0.197953	0.195591	0.19797260652646775	0.19561062170779595	0.19087960746005772	0.18851616809932611
0.000255	0.057251	0.066980	1895.824644541509	0.200274	0.197894	0.20029368371751685	0.19791369895861405	0.19320068465110682	0.19081924535014422
0.000256	0.057526	0.067389	1904.9104515415092	0.202610	0.200219	0.20262976090856594	0.20023877620943215	0.1955367618421559	0.19314432260096231
0.000257	0.057861	0.067828	1916.0153265415092	0.204961	0.202555	0.204980838099615	0.20257485346025025	0.19788783903320498	0.19548039985178042
0.000259	0.058090	0.068201	1923.5868325415092	0.207325	0.204910	0.2073449924817132	0.20493000796188643	0.20025199341530317	0.1978355543534166
0.000260	0.058487	0.068634	1936.710775541509	0.209704	0.207272	0.20972406967276228	0.20729208521270454	0.20263107060635224	0.2001976316042347
0.000261	0.058685	0.069067	1943.2727475415093	0.212097	0.209658	0.21211714686381136	0.20967816246352264	0.20502414779740133	0.2025837088550528
0.000262	0.058990	0.069452	1953.3680885415092	0.214505	0.212053	0.21452522405486044	0.2120732397143407	0.2074322249884504	0.20497878610587086
0.000264	0.059357	0.069861	1965.4824975415092	0.216927	0.214459	0.21694737843695863	0.21447939421597692	0.2098543793705486	0.2073849406075071
0.000265	0.059631	0.070386	1974.5683045415092	0.219365	0.216887	0.2193854556280077	0.21690747146679498	0.21229245656159768	0.20981301785832515
0.000266	0.059830	0.070734	1981.1302765415091	0.221817	0.219330	0.22183753281905677	0.2193505487176131	0.21474453375264674	0.21225609510914326
0.000267	0.060257	0.071130	1995.2637535415092	0.224283	0.221778	0.22430361001010587	0.2217986259684312	0.21721061094369584	0.21470417235996136
0.000269	0.060562	0.071625	2005.3590945415092	0.226765	0.224248	0.22678576439220405	0.22426878047006737	0.21969276532579401	0.21717432686159754
0.000270	0.060806	0.072003	2013.435367541509	0.229261	0.226733	0.22928184158325313	0.22675385772088547	0.2221888425168431	0.21965940411241563
0.000271	0.061127	0.072418	2024.0354755415092	0.231771	0.229230	0.23179191877430222	0.22925093497170354	0.2246989197078922	0.2221564813632337
0.000272	0.061447	0.072845	2034.6355835415093	0.234296	0.231742	0.2343169959653513	0.23176301222252166	0.22722399689894127	0.22466855861405183
0.000274	0.061752	0.073267	2044.7309245415092	0.236835	0.234268	0.23685615034744947	0.23428916672415784	0.22976315128103944	0.227194713115688
0.000275	0.062042	0.073633	2054.321498541509	0.239388	0.236809	0.23940922753849855	0.23683024397497593	0.23231622847208852	0.2297357903665061
0.000276	0.062363	0.074066	2064.9216065415094	0.241955	0.239363	0.24197630472954765	0.23938432122579403	0.23488330566313761	0.2322898676173242
0.000277	0.062698	0.074518	2076.0264815415094	0.244537	0.241931	0.24455838192059673	0.24195239847661212	0.2374653828541867	0.2348579448681423
0.000279	0.062927	0.074866	2083.5979875415096	0.247132	0.244516	0.24715353630269488	0.24453755297824833	0.24006053723628484	0.2374430993697785
0.000280	0.063263	0.075238	2094.7028625415096	0.249740	0.247111	0.24976161349374398	0.2471326302290664	0.24266861442733395	0.24003817662059657
0.000281	0.063568	0.075659	2104.798203541509	0.252363	0.249720	0.2523846906847931	0.2497417074798845	0.24529169161838305	0.24264725387141467
0.000282	0.063797	0.076086	2112.369709541509	0.255000	0.252348	0.2550217678758422	0.2523697847307026	0.24792876880943215	0.24527533112223276
0.000284	0.064163	0.076465	2124.484118541509	0.257650	0.254983	0.25767192225794033	0.2550049392323388	0.2505789231915303	0.24791048562386897
0.000285	0.064453	0.076904	2134.0746925415087	0.260316	0.257636	0.2603379994489894	0.25765801648315684	0.25324500038257935	0.250563562874687
0.000286	0.064743	0.077289	2143.6652665415095	0.262995	0.260303	0.2630170766400385	0.260325093733975	0.25592407757362845	0.25323064012550517
0.000287	0.065109	0.077679	2155.7796755415093	0.265687	0.262981	0.26570915383108756	0.2630031709847931	0.25861615476467753	0.25590871737632326
0.000289	0.065353	0.078088	2163.855948541509	0.268394	0.265677	0.2684163082131858	0.26569932548642927	0.26132330914677576	0.25860487187795944
0.000290	0.065689	0.078503	2174.960823541509	0.271114	0.268384	0.27113638540423485	0.26840640273724736	0.2640433863378248	0.26131194912877753
0.000291	0.065948	0.078839	2183.541863541509	0.273848	0.271106	0.2738704625952839	0.27112847998806544	0.2667774635288739	0.2640340263795956
0.000292	0.066284	0.079309	2194.646738541509	0.276596	0.273841	0.276618539786333	0.27386355723888356	0.26952554071992296	0.26676910363041373
0.000294	0.066574	0.079712	2204.237312541509	0.279359	0.276591	0.2793816941684312	0.2766137117405197	0.2722886951020212	0.26951925813204985
0.000295	0.066879	0.080103	2214.332653541509	0.282135	0.279355	0.2821577713594803	0.27937778899133786	0.27506477229307025	0.27228333538286803
0.000296	0.067230	0.080457	2225.9422965415088	0.284924	0.282129	0.2849468485505294	0.28215186624215594	0.27785384948411934	0.2750574126336861
0.000297	0.067535	0.080884	2236.037637541509	0.287728	0.284920	0.2877509257415784	0.284942943492974	0.28065792667516837	0.27784848988450417
0.000299	0.067734	0.081329	2242.599608541509	0.290546	0.287730	0.29056908012367666	0.2877530979946102	0.2834760810572666	0.28065864438614035
0.000300	0.068100	0.081635	2254.714018541509	0.293376	0.290545	0.2933991573147257	0.2905681752454283	0.2863061582483157	0.28347372163695844
0.000301	0.068451	0.082080	2266.3236605415095	0.296221	0.293375	0.2962442345057748	0.2933982524962464	0.2891512354393648	0.2863037988877766
0.000302	0.068665	0.082489	2273.390398541509	0.299080	0.296225	0.29910331169682386	0.2962483297470645	0.2920103126304138	0.28915387613859467
0.000304	0.068954	0.082825	2282.980972541509	0.301951	0.299085	0.3019744660789221	0.2991084842487007	0.29488146701251206	0.29201403064023085
0.000305	0.069336	0.083258	2295.6001495415094	0.304837	0.301955	0.30486054326997114	0.30197856149951874	0.2977675442035611	0.2948841078910489
0.000306	0.069641	0.083698	2305.6954905415096	0.307737	0.304842	0.3077606204610202	0.30486563875033684	0.3006676213946102	0.297771185141867
0.000307	0.069916	0.084045	2314.781297541509	0.310651	0.307744	0.3106746976520693	0.307767716001155	0.30358169858565925	0.30067326239268516
0.000309	0.070221	0.084454	2324.8766385415092	0.313578	0.310659	0.3136018520341675	0.31068287050279114	0.3065088529677575	0.3035884168943213
0.000310	0.070526	0.084851	2334.9719795415094	0.316519	0.313587	0.31654292922521654	0.31361094775360926	0.3094499301588065	0.30651649414513943
0.000311	0.070877	0.085229	2346.581621541509	0.319473	0.316527	0.31949700641626566	0.31655102500442733	0.31240400734985563	0.3094565713959575
0.000312	0.071136	0.085614	2355.162661541509	0.322440	0.319483	0.3224640836073147	0.3195071022552454	0.3153710845409047	0.3124126486467756
0.000314	0.071442	0.085992	2365.258002541509	0.325421	0.322451	0.32544523798941294	0.3224752567568816	0.3183522389230029	0.31538080314841177
0.000315	0.071747	0.086389	2375.3533435415093	0.328415	0.325432	0.328439315180462	0.3254563340076997	0.32134631611405196	0.31836188039922986
0.000316	0.072037	0.086719	2384.943917541509	0.331421	0.328427	0.3314453923715111	0.32845141125851784	0.32435239330510107	0.321356957650048
0.000317	0.072388	0.087146	2396.5535595415095	0.334442	0.331433	0.33446646956256015	0.3314574885093359	0.3273734704961501	0.32436303490086604
0.000319	0.072662	0.087579	2405.639366541509	0.337477	0.334456	0.3375016239446584	0.3344806430109721	0.33040862487824835	0.32738618940250225
0.000320	0.072937	0.087915	2414.7251735415093	0.340524	0.337492	0.3405487011357074	0.3375167202617902	0.33345570206929737	0.33042226665332036
0.000321	0.073273	0.088275	2425.8300485415093	0.343584	0.340538	0.3436087783267565	0.34056279751260826	0.3365157792603465	0.33346834390413843
0.000322	0.073578	0.088690	2435.9253895415095	0.346658	0.343599	0.3466828555178056	0.3436238747634264	0.33958985645139556	0.33652942115495654
0.000324	0.073883	0.089032	2446.020730541509	0.349744	0.346672	0.3497690098999037	0.3466970292650625	0.3426760108334937	0.3396025756565927
0.000325	0.074188	0.089368	2456.116071541509	0.352842	0.349758	0.3528670870909528	0.3497831065158807	0.3457740880245428	0.34268865290741085
0.000326	0.074524	0.089813	2467.220946541509	0.355955	0.352857	0.35598016428200197	0.3528821837666987	0.34888716521559193	0.3457877301582289
0.000327	0.074783	0.090234	2475.801986541509	0.359081	0.355973	0.359106241473051	0.3559982610175168	0.35201324240664095	0.348903807409047
0.000329	0.075073	0.090546	2485.392560541509	0.362220	0.359099	0.36224539585514914	0.35912441551915303	0.3551523967887391	0.3520299619106832
0.000330	0.075409	0.090875	2496.497435541509	0.365370	0.362236	0.36539547304619824	0.3622614927699711	0.3583024739797882	0.3551670391615013
0.000331	0.075699	0.091333	2506.0880095415096	0.368535	0.365389	0.3685605502372474	0.36541457002078925	0.36146755117083734	0.3583201164123194
0.000332	0.075958	0.091675	2514.6690495415096	0.371713	0.368555	0.37173862742829644	0.36858064727160733	0.3646456283618864	0.3614861936631375
0.000334	0.076279	0.092010	2525.2691575415092	0.374902	0.371731	0.3749277818103946	0.3717568017732435	0.36783478274398457	0.36466234816477366
0.000335	0.076584	0.092383	2535.3644985415094	0.378105	0.374921	0.3781308590014437	0.3749468790240616	0.3710378599350337	0.36785242541559177
0.000336	0.076920	0.092786	2546.4693735415094	0.381320	0.378122	0.3813459361924928	0.3781479562748797	0.37425293712608276	0.37105350266640985
0.000337	0.077164	0.093073	2554.545646541509	0.384546	0.381339	0.38457201338354186	0.3813650335256978	0.3774790143171318	0.37427057991722795
0.000339	0.077499	0.093463	2565.650521541509	0.387786	0.384564	0.38781216776564004	0.38459018802733397	0.38071916869923	0.37749573441886414
0.000340	0.077774	0.093860	2574.7363285415095	0.391039	0.387806	0.39106524495668915	0.38783226527815207	0.3839722458902791	0.38073781166968224
0.000341	0.078110	0.094165	2585.8412035415095	0.394302	0.391055	0.3943283221477382	0.39108134252897014	0.3872353230813282	0.3839868889205003
0.000342	0.078369	0.094470	2594.4222435415095	0.397578	0.394320	0.3976043993387873	0.39434641977978824	0.39051140027237724	0.3872519661713184
0.000344	0.078735	0.094940	2606.5366525415093	0.400867	0.397594	0.4008935537208854	0.39762057428142444	0.3938005546544754	0.3905261206729546
0.000345	0.078964	0.095227	2614.1081585415095	0.404168	0.400886	0.4041946309119346	0.40091265153224254	0.39710163184552455	0.3938181979237727
0.000346	0.079391	0.095563	2628.2416365415093	0.407481	0.404181	0.40750770810298365	0.40420772878306066	0.4004147090365736	0.39711327517459083
0.000347	0.079620	0.095941	2635.813141541509	0.410806	0.407496	0.4108327852940327	0.40752280603387875	0.4037397862276227	0.4004283524254089
0.000349	0.079941	0.096295	2646.413249541509	0.414144	0.410821	0.4141709396761309	0.4108479605355149	0.40707794060972086	0.4037535069270451
0.000350	0.080231	0.096674	2656.0038235415095	0.417495	0.414159	0.41752201686718	0.414186037786333	0.41042901780076996	0.4070915841778632
0.000351	0.080566	0.097046	2667.108699541509	0.420858	0.417509	0.4208850940582291	0.4175361150371511	0.41379209499181907	0.41044166142868127
0.000352	0.080811	0.097357	2675.184971541509	0.424232	0.420873	0.42425917124927814	0.4209001922879692	0.4171661721828681	0.4138057386794994
0.000354	0.081146	0.097687	2686.289846541509	0.427618	0.424245	0.4276453256313763	0.42427234678960535	0.4205523265649663	0.4171778931811355
0.000355	0.081390	0.098029	2694.366119541509	0.431017	0.427633	0.4310444028224254	0.4276604240404235	0.42395140375601537	0.42056597043195365
0.000356	0.081787	0.098438	2707.490063541509	0.434428	0.431028	0.43445548001347445	0.4310555012912416	0.4273624809470644	0.42396104768277176
0.000357	0.082047	0.098816	2716.071103541509	0.437853	0.434442	0.43788055720452357	0.43446957854205964	0.43078755813811354	0.4273751249335898
0.000359	0.082367	0.099060	2726.6712115415094	0.441287	0.437863	0.4413147115866217	0.43789073304369586	0.4342217125202117	0.430796279435226
0.000360	0.082687	0.099475	2737.271319541509	0.444734	0.441297	0.44476178877767086	0.4413248102945139	0.43766878971126083	0.4342303566860441
0.000361	0.082962	0.099829	2746.3571265415094	0.448194	0.444745	0.4482218659687199	0.44477288754533206	0.44112886690230985	0.43767843393686223
0.000362	0.083191	0.100104	2753.9286315415093	0.451664	0.448206	0.451691943159769	0.44823396479615013	0.444598944093359	0.4411395111876803
0.000364	0.083588	0.100488	2767.052575541509	0.455147	0.451673	0.4551750975418672	0.45170111929778634	0.44808209847545716	0.4446066656893165
0.000365	0.083862	0.100867	2776.1383825415096	0.458643	0.455157	0.4586711747329163	0.4551851965486044	0.45157817566650627	0.44809074294013457
0.000366	0.084198	0.101160	2787.2432575415096	0.462150	0.458650	0.46217825192396533	0.4586782737994225	0.4550852528575553	0.45158382019095267
0.000367	0.084518	0.101520	2797.8433655415092	0.465668	0.462155	0.46569632911501446	0.4621833510502406	0.45860333004860443	0.4550888974417708
0.000369	0.084747	0.101831	2805.4148715415095	0.469198	0.465675	0.4692264834971126	0.4657035055518768	0.46213348443070257	0.45860905194340695
0.000370	0.085083	0.102197	2816.5197465415094	0.472740	0.469203	0.4727685606881617	0.4692315828026949	0.46567556162175167	0.46213712919422506
0.000371	0.085403	0.102496	2827.119854541509	0.476293	0.472743	0.4763216378792108	0.472771660053513	0.46922863881280075	0.4656772064450432
0.000372	0.085709	0.102887	2837.2151955415093	0.479858	0.476295	0.4798867150702599	0.4763237373043311	0.47279371600384984	0.46922928369586125
0.000374	0.085983	0.103168	2846.3010025415088	0.483434	0.479860	0.483462869452358	0.4798888918059673	0.47636987038594797	0.47279443819749745
0.000375	0.086273	0.103491	2855.8915765415095	0.487021	0.483435	0.4870499466434071	0.48346396905678535	0.4799569475769971	0.4763695154483155
0.000376	0.086594	0.103802	2866.491684541509	0.490620	0.487020	0.4906490238344562	0.4870490463076035	0.48355602476804616	0.47995459269913365
0.000377	0.086884	0.104144	2876.082258541509	0.494229	0.490617	0.49425810102550527	0.4906461235584216	0.48716510195909524	0.48355166994995175
0.000379	0.087143	0.104474	2884.663298541509	0.497850	0.494227	0.49787925540760347	0.4942562780600578	0.49078625634119344	0.48716182445158795
0.000380	0.087524	0.104755	2897.282474541509	0.501481	0.497843	0.5015103325986525	0.4978723553108758	0.4944173335322425	0.490777901702406
0.000381	0.087830	0.105096	2907.3778155415093	0.505124	0.501473	0.5051534097897017	0.5015024325616939	0.49806041072329166	0.4944079789532241
0.000382	0.088135	0.105450	2917.4731565415095	0.508779	0.505115	0.5088084869807507	0.505144509812512	0.5017154879143406	0.4980500562040422
0.000384	0.088394	0.105731	2926.0541965415096	0.512443	0.508769	0.5124726413628489	0.5087986643141482	0.5053796422964388	0.5017042107056784
0.000385	0.088715	0.106006	2936.654304541509	0.516118	0.512430	0.516147718553898	0.5124597415649663	0.5090547194874879	0.5053652879564965
