
 
---------- Probe ---------
 
N1 = 73.0
N2 = 49.0
A = 7.36E-7
LM = 0.02182
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.480000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:05
 
---------- Misc ----------
 
Hc = 2555.3156735904813 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.009680	-0.041138	0.005298	-1360.533287851997	-1.014494	-1.012784	-1.012799892910053	-1.0110903303492063	-1.020607178772487	-1.0188963383285714
0.009681	-0.040985	0.005334	-1355.485616851997	-1.014309	-1.012606	-1.0126147178989897	-1.0109121553833331	-1.0204220037614236	-1.0187181633626983
0.009682	-0.040878	0.005377	-1351.952247851997	-1.014123	-1.012424	-1.012428542887927	-1.0107299804174603	-1.0202358287503608	-1.0185359883968255
0.009684	-0.040665	0.005353	-1344.885508851997	-1.013938	-1.012247	-1.012243192865801	-1.0105526304857142	-1.0200504787282347	-1.0183586384650793
0.009685	-0.040482	0.005347	-1338.8283038519971	-1.013752	-1.012069	-1.012057017854738	-1.0103744555198413	-1.019864303717172	-1.0181804634992064
0.009686	-0.040375	0.005402	-1335.2949348519971	-1.013565	-1.011887	-1.011869842843675	-1.0101922805539683	-1.019677128706109	-1.0179982885333334
0.009687	-0.040283	0.005371	-1332.266332851997	-1.013379	-1.011704	-1.0116836678326118	-1.010009105588095	-1.0194909536950458	-1.0178151135674602
0.009689	-0.040054	0.005383	-1324.694826851997	-1.013192	-1.011527	-1.0114963178104859	-1.0098317556563492	-1.01930360367292	-1.0176377636357143
0.009690	-0.039856	0.005487	-1318.132854851997	-1.013002	-1.011346	-1.0113061427994228	-1.0096505806904763	-1.0191134286618566	-1.0174565886698415
0.009691	-0.039764	0.005457	-1315.104252851997	-1.012813	-1.011160	-1.0111169677883598	-1.0094644057246032	-1.0189242536507939	-1.0172704137039683
0.009692	-0.039734	0.005457	-1314.094718851997	-1.012624	-1.010972	-1.0109277927772968	-1.0092762307587302	-1.0187350786397307	-1.0170822387380953
0.009694	-0.039520	0.005432	-1307.027979851997	-1.012435	-1.010793	-1.0107384427551707	-1.0090968808269842	-1.0185457286176045	-1.0169028888063494
0.009695	-0.039291	0.005463	-1299.456473851997	-1.012246	-1.010613	-1.0105492677441077	-1.008916705861111	-1.0183565536065418	-1.0167227138404762
0.009696	-0.039169	0.005481	-1295.418337851997	-1.012056	-1.010428	-1.0103590927330448	-1.0087315308952383	-1.0181663785954789	-1.0165375388746034
0.009697	-0.039032	0.005493	-1290.875434851997	-1.011866	-1.010243	-1.0101689177219817	-1.008546355929365	-1.0179762035844155	-1.0163523639087302
0.009699	-0.038895	0.005511	-1286.332530851997	-1.011675	-1.010058	-1.0099775676998557	-1.008361005997619	-1.0177848535622895	-1.016167013976984
0.009700	-0.038696	0.005524	-1279.770558851997	-1.011483	-1.009875	-1.0097853926887925	-1.0081778310317462	-1.0175926785512264	-1.0159838390111113
0.009701	-0.038528	0.005554	-1274.218121851997	-1.011291	-1.009689	-1.0095932176777296	-1.007991656065873	-1.0174005035401636	-1.0157976640452382
0.009702	-0.038391	0.005609	-1269.675217851997	-1.011097	-1.009501	-1.0093990426666666	-1.0078034811	-1.0172063285291006	-1.0156094890793652
0.009704	-0.038269	0.005566	-1265.637081851997	-1.010904	-1.009313	-1.0092056926445407	-1.007615131168254	-1.0170129785069748	-1.0154211391476191
0.009705	-0.038116	0.005554	-1260.589410851997	-1.010711	-1.009126	-1.0090125176334777	-1.007427956202381	-1.0168198034959115	-1.015233964181746
0.009706	-0.037918	0.005621	-1254.027439851997	-1.010516	-1.008940	-1.0088173426224145	-1.007241781236508	-1.0166246284848484	-1.0150477892158731
0.009707	-0.037766	0.005670	-1248.979768851997	-1.010320	-1.008750	-1.0086211676113517	-1.007051606270635	-1.0164284534737855	-1.01485761425
0.009709	-0.037689	0.005609	-1246.455933851997	-1.010125	-1.008558	-1.0084258175892256	-1.006859256338889	-1.0162331034516594	-1.014665264318254
0.009710	-0.037506	0.005676	-1240.398728851997	-1.009928	-1.008369	-1.0082286425781626	-1.0066700813730158	-1.0160359284405964	-1.014476089352381
0.009711	-0.037369	0.005725	-1235.855825851997	-1.009730	-1.008177	-1.0080304675670997	-1.006477906407143	-1.0158377534295338	-1.0142839143865081
0.009712	-0.037247	0.005701	-1231.817689851997	-1.009533	-1.007984	-1.0078332925560365	-1.0062847314412697	-1.0156405784184703	-1.0140907394206349
0.009714	-0.037048	0.005695	-1225.2557178519971	-1.009335	-1.007795	-1.0076349425339106	-1.0060953815095237	-1.0154422283963447	-1.0139013894888889
0.009715	-0.036896	0.005743	-1220.208046851997	-1.009136	-1.007602	-1.0074357675228476	-1.005902206543651	-1.0152430533852814	-1.013708214523016
0.009716	-0.036758	0.005725	-1215.665143851997	-1.008938	-1.007410	-1.0072375925117845	-1.0057100315777776	-1.0150448783742183	-1.0135160395571428
0.009717	-0.036636	0.005713	-1211.627006851997	-1.008739	-1.007216	-1.0070384175007216	-1.0055158566119047	-1.0148457033631555	-1.0133218645912698
0.009719	-0.036423	0.005756	-1204.560268851997	-1.008540	-1.007026	-1.0068390674785954	-1.0053255066801587	-1.0146463533410293	-1.013131514659524
0.009720	-0.036255	0.005798	-1199.0078308519971	-1.008339	-1.006832	-1.0066378924675325	-1.0051313317142856	-1.0144451783299666	-1.0129373396936507
0.009721	-0.036179	0.005774	-1196.483995851997	-1.008139	-1.006635	-1.0064377174564694	-1.0049341567484127	-1.0142450033189032	-1.0127401647277778
0.009722	-0.035934	0.005829	-1188.407722851997	-1.007937	-1.006443	-1.0062355424454066	-1.0047419817825396	-1.0140428283078404	-1.0125479897619047
0.009724	-0.035843	0.005884	-1185.379120851997	-1.007733	-1.006243	-1.0060311924232803	-1.0045416318507936	-1.0138384782857144	-1.0123476398301587
0.009725	-0.035736	0.005823	-1181.845750851997	-1.007531	-1.006045	-1.0058290174122173	-1.0043434568849208	-1.0136363032746512	-1.012149464864286
0.009726	-0.035507	0.005884	-1174.274245851997	-1.007327	-1.005851	-1.0056248424011545	-1.0041492819190476	-1.0134321282635885	-1.0119552898984128
0.009727	-0.035400	0.005890	-1170.740875851997	-1.007123	-1.005652	-1.0054206673900914	-1.0039501069531747	-1.0132279532525255	-1.0117561149325398
0.009729	-0.035278	0.005884	-1166.702739851997	-1.006919	-1.005452	-1.0052163173679654	-1.0037497570214287	-1.0130236032303994	-1.0115557650007938
0.009730	-0.035065	0.005927	-1159.636000851997	-1.006714	-1.005256	-1.0050111423569024	-1.0035535820555554	-1.0128184282193362	-1.0113595900349206
0.009731	-0.034943	0.005902	-1155.597864851997	-1.006509	-1.005056	-1.0048059673458394	-1.0033534070896826	-1.0126132532082734	-1.0111594150690477
0.009732	-0.034760	0.006006	-1149.5406598519971	-1.006301	-1.004856	-1.0045977923347762	-1.0031532321238095	-1.0124050781972103	-1.0109592401031746
0.009734	-0.034683	0.005994	-1147.016824851997	-1.006093	-1.004652	-1.0043894423126503	-1.0029488821920636	-1.012196728175084	-1.0107548901714287
0.009735	-0.034470	0.005988	-1139.950085851997	-1.005886	-1.004453	-1.0041822673015874	-1.0027497072261906	-1.0119895531640215	-1.0105557152055558
0.009736	-0.034332	0.006012	-1135.407182851997	-1.005677	-1.004250	-1.0039730922905241	-1.0025465322603175	-1.0117803781529582	-1.0103525402396827
0.009737	-0.034195	0.006036	-1130.8642788519971	-1.005468	-1.004047	-1.0037639172794612	-1.0023433572944445	-1.0115712031418953	-1.0101493652738096
0.009739	-0.034012	0.006030	-1124.807074851997	-1.005259	-1.003845	-1.0035545672573352	-1.0021410073626986	-1.011361853119769	-1.0099470153420638
0.009740	-0.033875	0.006061	-1120.264170851997	-1.005049	-1.003641	-1.0033443922462724	-1.0019368323968254	-1.0111516781087064	-1.0097428403761906
0.009741	-0.033752	0.006091	-1116.2260348519972	-1.004838	-1.003435	-1.0031332172352092	-1.0017306574309524	-1.0109405030976433	-1.0095366654103175
0.009742	-0.033554	0.006091	-1109.664062851997	-1.004627	-1.003232	-1.0029220422241463	-1.0015274824650793	-1.0107293280865801	-1.0093334904444444
0.009744	-0.033417	0.006116	-1105.1211598519972	-1.004415	-1.003025	-1.0027096922020202	-1.0013201325333334	-1.0105169780644543	-1.0091261405126986
0.009745	-0.033264	0.006165	-1100.0734888519971	-1.004201	-1.002819	-1.002495517190957	-1.0011139575674601	-1.0103028030533912	-1.0089199655468253
0.009746	-0.033157	0.006128	-1096.5401198519971	-1.003989	-1.002610	-1.0022833421798942	-1.0009047826015873	-1.0100906280423283	-1.0087107905809525
0.009747	-0.032959	0.006146	-1089.9781478519972	-1.003775	-1.002405	-1.0020691671688313	-1.0006996076357142	-1.0098764530312652	-1.0085056156150793
0.009749	-0.032761	0.006213	-1083.416175851997	-1.003560	-1.002199	-1.001853817146705	-1.0004932577039682	-1.009661103009139	-1.0082992656833334
0.009750	-0.032608	0.006207	-1078.368505851997	-1.003345	-1.001990	-1.001638642135642	-1.0002840827380952	-1.009445927998076	-1.0080900907174604
0.009751	-0.032501	0.006195	-1074.835136851997	-1.003130	-1.001779	-1.0014234671245792	-1.0000729077722221	-1.0092307529870133	-1.0078789157515873
0.009752	-0.032379	0.006238	-1070.796999851997	-1.002914	-1.001568	-1.0012072921135162	-0.9998617328063493	-1.0090145779759503	-1.0076677407857144
0.009754	-0.032196	0.006238	-1064.739795851997	-1.002698	-1.001360	-1.0009909420913903	-0.9996533828746031	-1.0087982279538243	-1.0074593908539682
0.009755	-0.032013	0.006274	-1058.682590851997	-1.002480	-1.001150	-1.000772767080327	-0.9994432079087301	-1.008580052942761	-1.0072492158880952
0.009756	-0.031891	0.006323	-1054.644453851997	-1.002262	-1.000936	-1.000554592069264	-0.9992290329428571	-1.0083618779316978	-1.0070350409222222
0.009757	-0.031754	0.006299	-1050.101550851997	-1.002043	-1.000723	-1.000335417058201	-0.9990158579769841	-1.008142702920635	-1.0068218659563493
0.009759	-0.031631	0.006287	-1046.063414851997	-1.001825	-1.000510	-1.000117067036075	-0.9988025080452381	-1.0079243528985091	-1.0066085160246032
0.009760	-0.031372	0.006360	-1037.482374851997	-1.001605	-1.000301	-0.9998968920250121	-0.9985933330793652	-1.007704177887446	-1.0063993410587302
0.009761	-0.031326	0.006372	-1035.9680738519971	-1.001384	-1.000082	-0.9996757170139491	-0.998374158113492	-1.007483002876383	-1.006180166092857
0.009762	-0.031219	0.006378	-1032.434703851997	-1.001163	-0.999865	-0.9994545420028861	-0.998156983147619	-1.00726182786532	-1.0059629911269843
0.009764	-0.030991	0.006433	-1024.863197851997	-1.000940	-0.999652	-0.9992311919807599	-0.997943633215873	-1.007038477843194	-1.005749641195238
0.009765	-0.030823	0.006458	-1019.3107608519971	-1.000716	-0.999435	-0.999007016969697	-0.99772645825	-1.0068143028321308	-1.005532466229365
0.009766	-0.030746	0.006488	-1016.786925851997	-1.000492	-0.999213	-0.9987828419586339	-0.997504283284127	-1.0065901278210678	-1.0053102912634921
0.009767	-0.030548	0.006433	-1010.224953851997	-1.000268	-0.998998	-0.9985586669475709	-0.997289108318254	-1.0063659528100048	-1.0050951162976192
0.009769	-0.030380	0.006519	-1004.6725158519971	-1.000042	-0.998779	-0.998332316925445	-0.9970697583865079	-1.0061396027878788	-1.0048757663658732
0.009770	-0.030228	0.006561	-999.6248458519971	-0.999815	-0.998559	-0.9981051419143819	-0.9968495834206349	-1.0059124277768159	-1.0046555914000002
0.009771	-0.030151	0.006512	-997.1010108519971	-0.999589	-0.998336	-0.9978789669033189	-0.9966264084547619	-1.0056862527657529	-1.0044324164341272
0.009772	-0.029922	0.006500	-989.5295048519971	-0.999363	-0.998120	-0.9976527918922559	-0.9964102334888889	-1.0054600777546898	-1.004216241468254
0.009774	-0.029770	0.006580	-984.4818338519971	-0.999136	-0.997898	-0.9974254418701299	-0.9961878835571428	-1.005232727732564	-1.003993891536508
0.009775	-0.029602	0.006598	-978.929396851997	-0.998907	-0.997676	-0.9971962668590668	-0.9959657085912699	-1.0050035527215009	-1.003771716570635
0.009776	-0.029449	0.006628	-973.8817258519971	-0.998678	-0.997453	-0.9969670918480038	-0.9957425336253969	-1.0047743777104379	-1.003548541604762
0.009777	-0.029343	0.006598	-970.3483568519971	-0.998448	-0.997229	-0.9967369168369409	-0.9955183586595239	-1.0045442026993747	-1.0033243666388891
0.009779	-0.029190	0.006647	-965.3006858519971	-0.998218	-0.997005	-0.9965065668148149	-0.9952940087277778	-1.0043138526772488	-1.003100016707143
0.009780	-0.029068	0.006653	-961.262549851997	-0.997988	-0.996779	-0.9962763918037518	-0.9950678337619048	-1.004083677666186	-1.00287384174127
0.009781	-0.028839	0.006677	-953.691043851997	-0.997756	-0.996557	-0.9960442167926887	-0.9948456587960318	-1.0038515026551227	-1.0026516667753969
0.009782	-0.028732	0.006738	-950.1576748519971	-0.997523	-0.996328	-0.9958110417816258	-0.9946164838301588	-1.0036183276440598	-1.002422491809524
0.009784	-0.028549	0.006714	-944.1004698519971	-0.997290	-0.996103	-0.9955776917594997	-0.9943911338984126	-1.0033849776219337	-1.0021971418777778
0.009785	-0.028412	0.006775	-939.5575668519971	-0.997055	-0.995874	-0.9953425167484368	-0.9941619589325397	-1.0031498026108707	-1.0019679669119048
0.009786	-0.028290	0.006738	-935.5194298519971	-0.996821	-0.995645	-0.9951083417373737	-0.9939327839666666	-1.0029156275998077	-1.0017387919460319
0.009787	-0.028122	0.006787	-929.966992851997	-0.996586	-0.995417	-0.9948731667263107	-0.9937046090007936	-1.0026804525887445	-1.0015106169801586
0.009789	-0.027939	0.006799	-923.9097878519971	-0.996351	-0.995189	-0.9946378167041847	-0.9934762590690476	-1.0024451025666186	-1.0012822670484127
0.009790	-0.027847	0.006805	-920.8811858519971	-0.996115	-0.994957	-0.9944016416931216	-0.9932440841031746	-1.0022089275555555	-1.0010500920825396
0.009791	-0.027679	0.006824	-915.328747851997	-0.995878	-0.994728	-0.9941644666820587	-0.9930149091373015	-1.0019717525444927	-1.0008209171166667
0.009792	-0.027496	0.006830	-909.2715438519971	-0.995641	-0.994498	-0.9939272916709957	-0.9927847341714285	-1.0017345775334296	-1.0005907421507936
0.009794	-0.027359	0.006879	-904.7286398519971	-0.995403	-0.994266	-0.9936889416488697	-0.9925523842396825	-1.0014962275113035	-1.0003583922190478
0.009795	-0.027283	0.006903	-902.2048048519971	-0.995164	-0.994030	-0.9934497666378067	-0.9923162092738095	-1.0012570525002407	-1.0001222172531747
0.009796	-0.027054	0.006934	-894.6332988519971	-0.994923	-0.993799	-0.9932085916267437	-0.9920850343079365	-1.0010158774891775	-0.9998910422873016
0.009797	-0.026917	0.006976	-890.0903958519971	-0.994682	-0.993563	-0.9929674166156806	-0.9918488593420635	-1.0007747024781146	-0.9996548673214286
0.009799	-0.026749	0.006995	-884.537957851997	-0.994439	-0.993327	-0.9927240665935546	-0.9916125094103174	-1.0005313524559885	-0.9994185173896826
0.009800	-0.026596	0.006989	-879.4902878519971	-0.994197	-0.993091	-0.9924818915824916	-0.9913763344444444	-1.0002891774449254	-0.9991823424238095
0.009801	-0.026413	0.007025	-873.433082851997	-0.993954	-0.992856	-0.9922387165714286	-0.9911411594785714	-1.0000460024338627	-0.9989471674579365
0.009802	-0.026291	0.007043	-869.394946851997	-0.993709	-0.992616	-0.9919935415603656	-0.9909009845126985	-0.9998008274227995	-0.9987069924920636
0.009804	-0.026123	0.007068	-863.8425088519971	-0.993465	-0.992379	-0.9917491915382396	-0.9906636345809524	-0.9995564774006735	-0.9984696425603176
0.009805	-0.026001	0.007043	-859.8043728519971	-0.993220	-0.992139	-0.9915040165271766	-0.9904234596150794	-0.9993113023896105	-0.9982294675944445
0.009806	-0.025833	0.007141	-854.251934851997	-0.992973	-0.991899	-0.9912568415161135	-0.9901832846492064	-0.9990641273785474	-0.9979892926285715
0.009807	-0.025681	0.007159	-849.2042648519971	-0.992725	-0.991657	-0.9910086665050505	-0.9899411096833334	-0.9988159523674844	-0.9977471176626985
0.009809	-0.025497	0.007153	-843.147059851997	-0.992476	-0.991417	-0.9907593164829245	-0.9897007597515873	-0.9985666023453584	-0.9975067677309525
0.009810	-0.025406	0.007214	-840.118457851997	-0.992227	-0.991171	-0.9905101414718614	-0.9894545847857144	-0.9983174273342954	-0.9972605927650795
0.009811	-0.025314	0.007147	-837.0898548519971	-0.991979	-0.990926	-0.9902619664607986	-0.9892094098198413	-0.9980692523232325	-0.9970154177992064
0.009812	-0.025070	0.007190	-829.0135818519971	-0.991729	-0.990687	-0.9900117914497354	-0.9889702348539683	-0.9978190773121693	-0.9967762428333334
0.009814	-0.024902	0.007275	-823.461144851997	-0.991478	-0.990442	-0.9897604414276094	-0.9887248849222222	-0.9975677272900434	-0.9965308929015874
0.009815	-0.024734	0.007294	-817.9087068519971	-0.991225	-0.990197	-0.9895072664165464	-0.9884797099563492	-0.9973145522789804	-0.9962857179357143
0.009816	-0.024643	0.007269	-814.8801048519971	-0.990973	-0.989948	-0.9892550914054834	-0.9882305349904762	-0.9970623772679174	-0.9960365429698413
0.009817	-0.024506	0.007288	-810.3372018519971	-0.990720	-0.989701	-0.9890019163944205	-0.9879833600246032	-0.9968092022568544	-0.9957893680039683
0.009819	-0.024292	0.007373	-803.2704628519971	-0.990465	-0.989455	-0.9887465663722944	-0.9877370100928571	-0.9965538522347284	-0.9955430180722222
0.009820	-0.024231	0.007361	-801.251394851997	-0.990210	-0.989202	-0.9884913913612314	-0.9874838351269841	-0.9962986772236654	-0.9952898431063493
0.009821	-0.024002	0.007336	-793.679888851997	-0.989955	-0.988957	-0.9882362163501683	-0.9872386601611111	-0.9960435022126023	-0.9950446681404762
0.009822	-0.023865	0.007385	-789.136984851997	-0.989699	-0.988707	-0.9879800413391053	-0.9869884851952381	-0.9957873272015393	-0.9947944931746032
0.009824	-0.023758	0.007434	-785.603615851997	-0.989442	-0.988454	-0.9877226913169793	-0.9867351352634921	-0.9955299771794133	-0.9945411432428573
0.009825	-0.023575	0.007416	-779.546410851997	-0.989184	-0.988204	-0.9874645163059163	-0.986484960297619	-0.9952718021683502	-0.9942909682769842
0.009826	-0.023422	0.007446	-774.498740851997	-0.988926	-0.987952	-0.9872063412948533	-0.9862327853317461	-0.9950136271572873	-0.9940387933111112
0.009827	-0.023254	0.007520	-768.9463028519971	-0.988666	-0.987699	-0.9869461662837903	-0.985979610365873	-0.9947534521462242	-0.9937856183452382
0.009829	-0.023087	0.007532	-763.393865851997	-0.988405	-0.987445	-0.9866848162616643	-0.985725260434127	-0.9944921021240982	-0.9935312684134922
0.009830	-0.022934	0.007562	-758.3461948519971	-0.988143	-0.987189	-0.9864226412506012	-0.985469085468254	-0.9942299271130352	-0.9932750934476191
0.009831	-0.022781	0.007568	-753.2985248519971	-0.987880	-0.986933	-0.9861594662395382	-0.9852129105023809	-0.9939667521019722	-0.9930189184817461
0.009832	-0.022690	0.007611	-750.2699218519971	-0.987617	-0.986673	-0.9858962912284752	-0.984952735536508	-0.9937035770909092	-0.9927587435158731
0.009834	-0.022507	0.007599	-744.212717851997	-0.987353	-0.986417	-0.9856319412063492	-0.9846963856047619	-0.9934392270687832	-0.9925023935841271
0.009835	-0.022339	0.007660	-738.6602798519971	-0.987088	-0.986159	-0.9853667661952862	-0.9844382106388889	-0.9931740520577201	-0.9922442186182541
0.009836	-0.022171	0.007660	-733.107842851997	-0.986822	-0.985900	-0.9851005911842232	-0.9841790356730159	-0.9929078770466572	-0.991985043652381
