
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:42
 
---------- Misc ----------
 
Hc = 3846.1617191244695 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.004541	-0.110474	0.007294	-3829.8350521634184	-0.990698	-0.985884	-0.9922828164299325	-0.9874691193089509	-1.0273257577089026	-1.0225120273233879
0.004542	-0.110214	0.007312	-3820.8395281634184	-0.990491	-0.985688	-0.9920761654315688	-0.9872734683772859	-1.027119106710539	-1.0223163763917227
0.004544	-0.109863	0.007324	-3808.6691131634184	-0.990284	-0.985496	-0.9918698634348413	-0.9870821665139557	-1.0269128047138114	-1.0221250745283927
0.004545	-0.109589	0.007263	-3799.1444401634185	-0.990078	-0.985302	-0.9916642124364774	-0.9868885155822906	-1.0267071537154475	-1.0219314235967274
0.004546	-0.109314	0.007355	-3789.619767163418	-0.989869	-0.985106	-0.9914555614381135	-0.9866928646506257	-1.0264985027170836	-1.0217357726650627
0.004547	-0.109055	0.007446	-3780.6242421634183	-0.989659	-0.984907	-0.9912459104397497	-0.9864942137189605	-1.0262888517187199	-1.0215371217333975
0.004549	-0.108734	0.007397	-3769.5121241634183	-0.989450	-0.984711	-0.9910376084430222	-0.9862989118556305	-1.0260805497219923	-1.0213418198700674
0.004550	-0.108398	0.007446	-3757.8708571634183	-0.989239	-0.984515	-0.9908269574446583	-0.9861032609239654	-1.0258698987236285	-1.0211461689384023
0.004551	-0.108185	0.007483	-3750.4627781634185	-0.989027	-0.984313	-0.9906153064462945	-0.9859016099923003	-1.0256582477252647	-1.0209445180067371
0.004552	-0.107849	0.007520	-3738.821511163418	-0.988815	-0.984115	-0.9904036554479307	-0.9857039590606352	-1.0254465967269009	-1.0207468670750721
0.004554	-0.107559	0.007422	-3728.767690163418	-0.988604	-0.983916	-0.9901933534512031	-0.9855056571973051	-1.0252362947301732	-1.020548565211742
0.004555	-0.107330	0.007544	-3720.8304621634184	-0.988391	-0.983714	-0.9899807024528393	-0.98530400626564	-1.0250236437318094	-1.020346914280077
0.004556	-0.106979	0.007507	-3708.6600471634183	-0.988178	-0.983516	-0.9897680514544754	-0.985106355333975	-1.0248109927334457	-1.020149263348412
0.004557	-0.106689	0.007532	-3698.6062251634185	-0.987965	-0.983316	-0.9895554004561117	-0.9849067044023099	-1.0245983417350817	-1.0199496124167466
0.004559	-0.106476	0.007550	-3691.1981471634185	-0.987751	-0.983111	-0.989342098459384	-0.9847024025389798	-1.024385039738354	-1.0197453105534167
0.004560	-0.106079	0.007648	-3677.4402861634185	-0.987535	-0.982912	-0.9891264474610203	-0.9845037516073147	-1.0241693887399905	-1.0195466596217515
0.004561	-0.105835	0.007587	-3668.973910163418	-0.987320	-0.982708	-0.9889117964626564	-0.9843001006756497	-1.0239547377416265	-1.0193430086900865
0.004562	-0.105545	0.007648	-3658.9200881634183	-0.987104	-0.982504	-0.9886961454642926	-0.9840964497439847	-1.0237390867432627	-1.0191393577584216
0.004564	-0.105331	0.007611	-3651.5120091634185	-0.986888	-0.982298	-0.9884808434675649	-0.9838911478806545	-1.023523784746535	-1.0189340558950915
0.004565	-0.104950	0.007635	-3638.2832971634184	-0.986672	-0.982099	-0.9882651924692012	-0.9836924969489895	-1.0233081337481713	-1.0187354049634263
0.004566	-0.104691	0.007629	-3629.2877731634185	-0.986456	-0.981893	-0.9880495414708373	-0.9834868460173244	-1.0230924827498074	-1.0185297540317613
0.004567	-0.104446	0.007727	-3620.821397163418	-0.986237	-0.981686	-0.9878308904724735	-0.9832801950856592	-1.0228738317514436	-1.018323103100096
0.004569	-0.104156	0.007733	-3610.7675751634183	-0.986019	-0.981480	-0.9876135884757459	-0.9830748932223292	-1.022656529754716	-1.018117801236766
0.004570	-0.103851	0.007715	-3600.1846051634184	-0.985800	-0.981274	-0.9873949374773822	-0.9828692422906641	-1.0224378787563522	-1.017912150305101
0.004571	-0.103577	0.007739	-3590.6599321634185	-0.985580	-0.981067	-0.9871752864790183	-0.982662591358999	-1.0222182277579885	-1.0177054993734358
0.004572	-0.103302	0.007874	-3581.135259163418	-0.985358	-0.980857	-0.9869536354806544	-0.982452940427334	-1.0219965767596246	-1.0174958484417709
0.004574	-0.102875	0.007831	-3566.3191021634184	-0.985136	-0.980653	-0.9867323334839269	-0.9822496385640038	-1.021775274762897	-1.0172925465784406
0.004575	-0.102692	0.007855	-3559.969320163418	-0.984914	-0.980439	-0.986510682485563	-0.9820359876323388	-1.021553623764533	-1.0170788956467756
0.004576	-0.102325	0.007910	-3547.269756163418	-0.984691	-0.980231	-0.9862880314871992	-0.9818283367006737	-1.0213309727661692	-1.0168712447151105
0.004577	-0.102066	0.007825	-3538.2742311634183	-0.984469	-0.980021	-0.9860663804888354	-0.9816186857690087	-1.0211093217678056	-1.0166615937834456
0.004579	-0.101791	0.007849	-3528.7495581634184	-0.984246	-0.979810	-0.9858440784921078	-0.9814083839056785	-1.0208870197710778	-1.0164512919201154
0.004580	-0.101593	0.007935	-3521.870628163418	-0.984022	-0.979594	-0.9856204274937439	-0.9811927329740134	-1.020663368772714	-1.0162356409884503
0.004581	-0.101273	0.007990	-3510.7585091634182	-0.983796	-0.979383	-0.9853947764953802	-0.9809820820423484	-1.0204377177743504	-1.0160249900567853
0.004582	-0.100937	0.007941	-3499.117243163418	-0.983571	-0.979172	-0.9851701254970163	-0.9807714311106834	-1.0202130667759866	-1.0158143391251202
0.004584	-0.100662	0.007965	-3489.5925701634183	-0.983345	-0.978959	-0.9849448235002888	-0.9805591292473532	-1.019987764779259	-1.01560203726179
0.004585	-0.100372	0.007990	-3479.5387481634184	-0.983119	-0.978745	-0.9847191725019249	-0.9803454783156882	-1.019762113780895	-1.015388386330125
0.004586	-0.100098	0.008014	-3470.0140751634185	-0.982892	-0.978530	-0.9844925215035611	-0.9801308273840231	-1.0195354627825313	-1.01517373539846
0.004587	-0.099792	0.008075	-3459.431105163418	-0.982664	-0.978315	-0.9842648705051973	-0.9799161764523581	-1.0193078117841674	-1.014959084466795
0.004589	-0.099518	0.008087	-3449.906433163418	-0.982435	-0.978098	-0.9840365685084697	-0.979699874589028	-1.0190795097874399	-1.0147427826034647
0.004590	-0.099167	0.008099	-3437.736017163418	-0.982206	-0.977884	-0.9838079175101059	-0.9794862236573628	-1.0188508587890759	-1.0145291316717997
0.004591	-0.098862	0.008081	-3427.1530471634183	-0.981977	-0.977668	-0.9835792665117421	-0.9792705727256977	-1.0186222077907123	-1.0143134807401346
0.004592	-0.098633	0.008197	-3419.2158201634184	-0.981745	-0.977447	-0.9833476155133782	-0.9790499217940327	-1.0183905567923484	-1.0140928298084697
0.004594	-0.098373	0.008167	-3410.2202951634185	-0.981514	-0.977227	-0.9831173135166507	-0.9788306199307025	-1.0181602547956208	-1.0138735279451394
0.004595	-0.098099	0.008191	-3400.695622163418	-0.981282	-0.977007	-0.9828856625182868	-0.9786109689990375	-1.017928603797257	-1.0136538770134744
0.004596	-0.097763	0.008173	-3389.054356163418	-0.981050	-0.976790	-0.9826540115199229	-0.9783943180673725	-1.017696952798893	-1.0134372260818094
0.004597	-0.097473	0.008240	-3379.0005341634183	-0.980818	-0.976570	-0.9824223605215592	-0.9781746671357074	-1.0174653018005293	-1.0132175751501444
0.004599	-0.097153	0.008209	-3367.8884161634182	-0.980585	-0.976351	-0.9821900585248317	-0.9779563652723773	-1.0172329998038019	-1.0129992732868143
0.004600	-0.096939	0.008282	-3360.4803371634184	-0.980350	-0.976126	-0.9819554075264678	-0.9777317143407123	-1.016998348805438	-1.012774622355149
0.004601	-0.096588	0.008350	-3348.3099211634185	-0.980115	-0.975905	-0.9817207565281039	-0.9775110634090471	-1.016763697807074	-1.012553971423484
0.004602	-0.096283	0.008289	-3337.726951163418	-0.979880	-0.975684	-0.9814861055297401	-0.9772904124773821	-1.0165290468087103	-1.012333320491819
0.004604	-0.096085	0.008252	-3330.8480211634183	-0.979646	-0.975458	-0.9812528035330126	-0.977065110614052	-1.0162957448119827	-1.012108018628489
0.004605	-0.095764	0.008368	-3319.7359031634182	-0.979409	-0.975236	-0.9810161525346487	-0.976843459682387	-1.016059093813619	-1.0118863676968237
0.004606	-0.095474	0.008392	-3309.6820811634184	-0.979172	-0.975011	-0.9807795015362849	-0.9766188087507218	-1.0158224428152551	-1.0116617167651587
0.004607	-0.095123	0.008386	-3297.5116661634183	-0.978934	-0.974789	-0.9805418505379211	-0.9763971578190568	-1.0155847918168912	-1.0114400658334937
0.004609	-0.094864	0.008405	-3288.5161411634185	-0.978696	-0.974562	-0.9803045485411934	-0.9761708559557267	-1.0153474898201635	-1.0112137639701637
0.004610	-0.094604	0.008502	-3279.520617163418	-0.978456	-0.974333	-0.9800648975428297	-0.9759422050240616	-1.0151078388217998	-1.0109851130384984
0.004611	-0.094254	0.008466	-3267.3502021634185	-0.978216	-0.974109	-0.9798252465444658	-0.9757185540923965	-1.0148681878234358	-1.0107614621068333
0.004612	-0.093964	0.008484	-3257.2963801634182	-0.977975	-0.973881	-0.9795845955461021	-0.9754909031607315	-1.0146275368250723	-1.0105338111751685
0.004614	-0.093719	0.008594	-3248.8300041634184	-0.977733	-0.973649	-0.9793432935493743	-0.9752596012974013	-1.0143862348283443	-1.0103025093118383
0.004615	-0.093384	0.008557	-3237.1887371634184	-0.977490	-0.973421	-0.9791006425510106	-0.9750319503657363	-1.0141435838299806	-1.010074858380173
0.004616	-0.093063	0.008600	-3226.0766191634184	-0.977247	-0.973192	-0.9788579915526467	-0.9748032994340712	-1.0139009328316169	-1.0098462074485082
0.004617	-0.092819	0.008600	-3217.6102431634185	-0.977003	-0.972959	-0.978614340554283	-0.9745706485024062	-1.013657281833253	-1.0096135565168431
0.004619	-0.092529	0.008624	-3207.556422163418	-0.976760	-0.972727	-0.9783720385575553	-0.9743393466390761	-1.0134149798365253	-1.009382254653513
0.004620	-0.092270	0.008588	-3198.5608971634183	-0.976516	-0.972495	-0.9781283875591916	-0.974107695707411	-1.0131713288381619	-1.0091506037218478
0.004621	-0.091980	0.008704	-3188.5070761634183	-0.976270	-0.972262	-0.9778827365608277	-0.9738750447757458	-1.0129256778397977	-1.0089179527901826
0.004622	-0.091705	0.008661	-3178.9824031634184	-0.976024	-0.972028	-0.9776370855624639	-0.9736413938440809	-1.012680026841434	-1.0086843018585179
0.004624	-0.091324	0.008759	-3165.7536901634185	-0.975777	-0.971797	-0.9773907835657363	-0.9734110919807507	-1.0124337248447064	-1.0084539999951876
0.004625	-0.091110	0.008728	-3158.345611163418	-0.975529	-0.971559	-0.9771431325673725	-0.9731734410490857	-1.0121860738463426	-1.0082163490635225
0.004626	-0.090790	0.008850	-3147.233493163418	-0.975280	-0.971324	-0.9768944815690087	-0.9729387901174206	-1.011937422847979	-1.0079816981318575
0.004627	-0.090546	0.008710	-3138.7671171634183	-0.975033	-0.971087	-0.9766478305706449	-0.9727021391857555	-1.011690771849615	-1.0077450472001925
0.004629	-0.090225	0.008777	-3127.6549991634183	-0.974784	-0.970852	-0.9763995285739172	-0.9724678373224255	-1.0114424698528874	-1.0075107453368624
0.004630	-0.089935	0.008862	-3117.6011771634185	-0.974533	-0.970614	-0.9761488775755534	-0.9722301863907603	-1.0111918188545235	-1.007273094405197
0.004631	-0.089661	0.008905	-3108.076504163418	-0.974282	-0.970374	-0.9758982265771896	-0.9719905354590952	-1.0109411678561597	-1.007033443473532
0.004632	-0.089386	0.008887	-3098.5518311634182	-0.974030	-0.970134	-0.9756465755788257	-0.9717508845274303	-1.0106895168577958	-1.0067937925418673
0.004634	-0.089050	0.008936	-3086.9105641634183	-0.973777	-0.969896	-0.9753942735820982	-0.9715135826641	-1.0104372148610683	-1.006556490678537
0.004635	-0.088776	0.008984	-3077.3858921634182	-0.973523	-0.969654	-0.9751406225837344	-0.9712719317324351	-1.0101835638627046	-1.006314839746872
0.004636	-0.088486	0.008948	-3067.3320701634184	-0.973269	-0.969413	-0.9748869715853706	-0.97103128080077	-1.0099299128643406	-1.006074188815207
0.004637	-0.088226	0.008966	-3058.3365461634185	-0.973015	-0.969170	-0.9746333205870067	-0.9707886298691049	-1.0096762618659767	-1.0058315378835418
0.004639	-0.087936	0.009052	-3048.282724163418	-0.972759	-0.968927	-0.9743780185902792	-0.9705463280057748	-1.0094209598692494	-1.0055892360202117
0.004640	-0.087601	0.009045	-3036.641457163418	-0.972503	-0.968686	-0.9741223675919153	-0.9703056770741098	-1.0091653088708854	-1.0053485850885466
0.004641	-0.087372	0.009064	-3028.7042301634183	-0.972247	-0.968439	-0.9738667165935515	-0.9700590261424447	-1.0089096578725216	-1.0051019341568814
0.004642	-0.086914	0.009058	-3012.829775163418	-0.971990	-0.968202	-0.9736100655951877	-0.9698223752107796	-1.008653006874158	-1.0048652832252165
0.004644	-0.086777	0.009174	-3008.0674391634184	-0.971731	-0.967949	-0.9733517635984601	-0.9695700733474494	-1.0083947048774302	-1.0046129813618863
0.004645	-0.086426	0.009149	-2995.8970231634185	-0.971472	-0.967705	-0.9730931126000962	-0.9693264224157845	-1.0081360538790665	-1.0043693304302215
0.004646	-0.086166	0.009192	-2986.9014991634185	-0.971211	-0.967457	-0.9728324616017325	-0.9690787714841194	-1.0078754028807027	-1.0041216794985561
0.004647	-0.085861	0.009216	-2976.318529163418	-0.970950	-0.967209	-0.9725718106033686	-0.9688311205524542	-1.0076147518823388	-1.0038740285668912
0.004649	-0.085602	0.009265	-2967.3230041634183	-0.970688	-0.966958	-0.972310508606641	-0.9685808186891242	-1.0073534498856112	-1.003623726703561
0.004650	-0.085373	0.009265	-2959.3857771634184	-0.970426	-0.966705	-0.9720488576082772	-0.9683281677574591	-1.0070917988872474	-1.0033710757718959
0.004651	-0.085037	0.009338	-2947.7445101634185	-0.970162	-0.966456	-0.9717852066099133	-0.968079516825794	-1.0068281478888834	-1.0031224248402308
0.004652	-0.084717	0.009320	-2936.6323921634184	-0.969898	-0.966206	-0.9715215556115496	-0.967829865894129	-1.0065644968905199	-1.0028727739085659
0.004654	-0.084442	0.009320	-2927.1077191634186	-0.969634	-0.965954	-0.971258253614822	-0.9675785640307988	-1.006301194893792	-1.0026214720452358
0.004655	-0.084213	0.009448	-2919.1704911634183	-0.969367	-0.965697	-0.9709916026164581	-0.9673219130991338	-1.0060345438954283	-1.0023648211135707
0.004656	-0.083847	0.009412	-2906.4709271634183	-0.969101	-0.965447	-0.9707259516180943	-0.9670722621674688	-1.0057688928970645	-1.0021151701819058
0.004657	-0.083496	0.009381	-2894.3005121634183	-0.968835	-0.965196	-0.9704603006197305	-0.9668216112358037	-1.0055032418987007	-1.0018645192502404
0.004659	-0.083282	0.009424	-2886.8924331634184	-0.968568	-0.964939	-0.9701939986230029	-0.9665653093724735	-1.0052369399019732	-1.0016082173869103
0.004660	-0.083008	0.009460	-2877.3677601634186	-0.968300	-0.964683	-0.9699263476246391	-0.9663096584408084	-1.0049692889036093	-1.0013525664552452
0.004661	-0.082672	0.009448	-2865.726493163418	-0.968033	-0.964430	-0.9696596966262753	-0.9660570075091435	-1.0047026379052455	-1.0010999155235805
0.004662	-0.082397	0.009497	-2856.2018201634182	-0.967764	-0.964173	-0.9693910456279115	-0.9658003565774783	-1.0044339869068817	-1.0008432645919152
0.004664	-0.082138	0.009564	-2847.2062961634183	-0.967493	-0.963914	-0.9691207436311838	-0.9655420547141482	-1.004163684910154	-1.0005849627285852
0.004665	-0.081879	0.009613	-2838.2107721634184	-0.967221	-0.963653	-0.96884909263282	-0.9652814037824832	-1.0038920339117903	-1.00032431179692
0.004666	-0.081482	0.009570	-2824.4529111634183	-0.966950	-0.963399	-0.9685784416344562	-0.9650277528508181	-1.0036213829134262	-1.000070660865255
0.004667	-0.081238	0.009619	-2815.9865351634185	-0.966678	-0.963137	-0.9683067906360925	-0.964766101919153	-1.0033497319150626	-0.9998090099335899
0.004669	-0.081039	0.009692	-2809.1076041634183	-0.966404	-0.962872	-0.9680334886393648	-0.9645018000558229	-1.0030764299183348	-0.9995447080702597
0.004670	-0.080704	0.009656	-2797.4663371634183	-0.966130	-0.962613	-0.967759837641001	-0.9642431491241579	-1.0028027789199712	-0.9992860571385948
0.004671	-0.080399	0.009729	-2786.8833671634184	-0.965855	-0.962351	-0.9674851866426372	-0.9639814981924928	-1.0025281279216074	-0.9990244062069297
0.004672	-0.080109	0.009729	-2776.8295461634184	-0.965580	-0.962089	-0.9672105356442734	-0.9637198472608277	-1.0022534769232436	-0.9987627552752646
0.004674	-0.079819	0.009735	-2766.7757251634184	-0.965304	-0.961825	-0.9669352336475457	-0.9634565453974976	-1.0019781749265158	-0.9984994534119345
0.004675	-0.079529	0.009814	-2756.721903163418	-0.965026	-0.961560	-0.966657582649182	-0.9631918944658325	-1.001700523928152	-0.9982348024802694
0.004676	-0.079224	0.009882	-2746.138933163418	-0.964747	-0.961294	-0.9663789316508181	-0.9629262435341674	-1.0014218729297881	-0.9979691515486043
0.004677	-0.078964	0.009863	-2737.1434091634183	-0.964467	-0.961026	-0.9660992806524542	-0.9626585926025024	-1.0011422219314243	-0.9977015006169393
0.004679	-0.078659	0.009882	-2726.5604391634183	-0.964187	-0.960759	-0.9658199786557267	-0.9623922907391723	-1.0008629199346968	-0.9974351987536092
0.004680	-0.078339	0.009961	-2715.4483211634183	-0.963906	-0.960492	-0.965539327657363	-0.9621256398075072	-1.000582268936333	-0.9971685478219441
0.004681	-0.078079	0.009924	-2706.4527961634185	-0.963624	-0.960222	-0.9652576766589991	-0.9618559888758422	-1.0003006179379692	-0.9968988968902791
0.004682	-0.077774	0.010022	-2695.869826163418	-0.963341	-0.959952	-0.9649750256606352	-0.9615863379441771	-1.0000179669396054	-0.996629245958614
0.004684	-0.077484	0.010010	-2685.816005163418	-0.963057	-0.959681	-0.9646917236639077	-0.9613160360808469	-0.9997346649428778	-0.9963589440952838
0.004685	-0.077225	0.010083	-2676.8204801634183	-0.962773	-0.959407	-0.9644080726655437	-0.9610423851491819	-0.9994510139445139	-0.9960852931636188
0.004686	-0.076904	0.010022	-2665.7083621634183	-0.962488	-0.959137	-0.96412342166718	-0.9607727342175169	-0.9991663629461501	-0.9958156422319537
0.004687	-0.076630	0.010114	-2656.1836891634184	-0.962202	-0.958863	-0.9638377706688162	-0.9604990832858518	-0.9988807119477863	-0.9955419913002886
0.004689	-0.076401	0.010187	-2648.2464621634185	-0.961914	-0.958585	-0.9635504686720886	-0.9602217814225217	-0.9985934099510587	-0.9952646894369586
0.004690	-0.076050	0.010162	-2636.076046163418	-0.961626	-0.958312	-0.9632628176737247	-0.9599491304908566	-0.9983057589526948	-0.9949920385052935
0.004691	-0.075760	0.010199	-2626.022225163418	-0.961337	-0.958036	-0.962974166675361	-0.9596734795591916	-0.9980171079543311	-0.9947163875736285
0.004692	-0.075500	0.010236	-2617.0267001634184	-0.961048	-0.957758	-0.9626855156769971	-0.9593958286275265	-0.9977284569559672	-0.9944387366419634
0.004694	-0.075211	0.010260	-2606.9728791634184	-0.960757	-0.957480	-0.9623952136802695	-0.9591185267641963	-0.9974381549592396	-0.9941614347786332
0.004695	-0.074951	0.010297	-2597.9773551634185	-0.960466	-0.957200	-0.9621045626819057	-0.9588388758325314	-0.9971475039608758	-0.9938817838469682
0.004696	-0.074631	0.010303	-2586.8652361634186	-0.960174	-0.956922	-0.9618129116835419	-0.9585612249008663	-0.996855852962512	-0.9936041329153031
0.004697	-0.074265	0.010358	-2574.1656721634185	-0.959881	-0.956645	-0.961520260685178	-0.9582845739692011	-0.9965632019641482	-0.993327481983638
