
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 151.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:41
 
---------- Misc ----------
 
Hc = 3389.897654961142 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.004295	-0.168427	-0.019458	-5839.6757607370155	-1.003202	-0.995863	-1.0050284722457257	-0.997683541392934	-1.0369375117611588	-1.0296014111366079
0.004296	-0.168701	-0.019092	-5849.200433737015	-1.003742	-0.996391	-1.005568897501196	-0.9982119652675306	-1.0374779370166292	-1.0301298350112043
0.004297	-0.168915	-0.018646	-5856.608512737015	-1.004271	-0.996910	-1.0060983227566664	-0.9987313891421273	-1.0380073622720993	-1.0306492588858012
0.004299	-0.169174	-0.018359	-5865.604036737015	-1.004790	-0.997418	-1.0066181732676076	-0.9992402368913208	-1.0385272127830407	-1.0311581066349946
0.004300	-0.169327	-0.017963	-5870.895521737015	-1.005299	-0.997920	-1.007127598523078	-0.9997426607659176	-1.0390366380385112	-1.0316605305095914
0.004301	-0.169540	-0.017548	-5878.303600737016	-1.005796	-0.998407	-1.0076250237785485	-1.0002300846405143	-1.0395340632939813	-1.032147954384188
0.004302	-0.169785	-0.017218	-5886.769976737015	-1.006283	-0.998884	-1.008112449034019	-1.000707508515111	-1.0400214885494519	-1.0326253782587846
0.004304	-0.170013	-0.016949	-5894.707203737015	-1.006762	-0.999353	-1.0085922995449599	-1.0011773562643045	-1.040501339060393	-1.0330952260079782
0.004305	-0.170242	-0.016504	-5902.644431737015	-1.007230	-0.999811	-1.0090607248004306	-1.001635780138901	-1.0409697643158635	-1.0335536498825748
0.004306	-0.170471	-0.016248	-5910.5816587370155	-1.007690	-1.000261	-1.009521150055901	-1.002086204013498	-1.0414301895713338	-1.0340040737571716
0.004307	-0.170700	-0.015851	-5918.518886737015	-1.008139	-1.000700	-1.0099705753113715	-1.0025256278880945	-1.0418796148268044	-1.0344434976317682
0.004309	-0.170822	-0.015552	-5922.752074737015	-1.008579	-1.001135	-1.0104114258223122	-1.0029614756372882	-1.0423204653377454	-1.034879345380962
0.004310	-0.171097	-0.015228	-5932.276747737015	-1.009010	-1.001554	-1.010842851077783	-1.003380899511885	-1.042751890593216	-1.0352987692555586
0.004311	-0.171295	-0.014954	-5939.155677737015	-1.009433	-1.001969	-1.0112662763332534	-1.0037963233864817	-1.0431753158486865	-1.0357141931301554
0.004312	-0.171539	-0.014685	-5947.622053737015	-1.009849	-1.002373	-1.011682701588724	-1.004200747261078	-1.0435917411041569	-1.0361186170047518
0.004314	-0.171707	-0.014331	-5953.442686737015	-1.010255	-1.002772	-1.0120895520996647	-1.0046005950102717	-1.0439985916150976	-1.0365184647539454
0.004315	-0.172012	-0.014093	-5964.025656737015	-1.010654	-1.003158	-1.0124889773551353	-1.0049870188848684	-1.0443980168705682	-1.0369048886285421
0.004316	-0.172180	-0.013824	-5969.846290737015	-1.011045	-1.003541	-1.0128804026106057	-1.0053704427594652	-1.0447894421260386	-1.037288312503139
0.004317	-0.172424	-0.013513	-5978.312666737015	-1.011427	-1.003914	-1.0132628278660765	-1.005743866634062	-1.0451718673815096	-1.0376617363777356
0.004319	-0.172577	-0.013251	-5983.604151737015	-1.011802	-1.004282	-1.0136386783770173	-1.0061127143832551	-1.0455477178924504	-1.0380305841269288
0.004320	-0.172852	-0.012964	-5993.128824737015	-1.012170	-1.004637	-1.0140071036324878	-1.006468138257852	-1.0459161431479207	-1.0383860080015257
0.004321	-0.173050	-0.012714	-6000.007754737016	-1.012529	-1.004988	-1.0143665288879582	-1.0068195621324487	-1.046275568403391	-1.0387374318761224
0.004322	-0.173264	-0.012482	-6007.415833737015	-1.012883	-1.005333	-1.0147209541434288	-1.0071649860070455	-1.0466299936588617	-1.0390828557507192
0.004324	-0.173431	-0.012329	-6013.236466737015	-1.013231	-1.005674	-1.0150698046543696	-1.007506833756239	-1.0469788441698027	-1.0394247034999127
0.004325	-0.173706	-0.012030	-6022.761139737016	-1.013572	-1.006002	-1.0154112299098401	-1.0078352576308358	-1.0473202694252732	-1.0397531273745095
0.004326	-0.173920	-0.011743	-6030.169218737015	-1.013905	-1.006326	-1.0157446551653107	-1.0081596815054326	-1.0476536946807435	-1.0400775512491063
0.004327	-0.174179	-0.011566	-6039.164743737015	-1.014232	-1.006642	-1.0160720804207812	-1.008476105380029	-1.0479811199362143	-1.0403939751237028
0.004329	-0.174362	-0.011346	-6045.514525737015	-1.014553	-1.006955	-1.016393930931722	-1.0087899531292226	-1.0483029704471551	-1.0407078228728963
0.004330	-0.174561	-0.011133	-6052.393455737015	-1.014868	-1.007261	-1.0167093561871927	-1.0090963770038193	-1.0486183957026256	-1.041014246747493
0.004331	-0.174805	-0.010907	-6060.859831737015	-1.015177	-1.007560	-1.017018781442663	-1.009395800878416	-1.0489278209580961	-1.0413136706220898
0.004332	-0.175003	-0.010706	-6067.738761737015	-1.015480	-1.007854	-1.0173222066981336	-1.0096902247530128	-1.0492312462135667	-1.0416080944966866
0.004334	-0.175247	-0.010504	-6076.205137737015	-1.015778	-1.008141	-1.0176210572090745	-1.009978072502206	-1.0495300967245074	-1.0418959422458798
0.004335	-0.175476	-0.010321	-6084.142365737015	-1.016070	-1.008423	-1.017913482464545	-1.010260496376803	-1.0498225219799782	-1.0421783661204767
0.004336	-0.175690	-0.010138	-6091.550444737015	-1.016357	-1.008701	-1.0182009077200154	-1.0105389202513997	-1.0501099472354483	-1.0424567899950734
0.004337	-0.175888	-0.009973	-6098.429374737015	-1.016639	-1.008974	-1.018483332975486	-1.0108123441259964	-1.050392372490919	-1.0427302138696701
0.004339	-0.176102	-0.009790	-6105.8374537370155	-1.016916	-1.009242	-1.0187611834864267	-1.0110811918751899	-1.0506702230018599	-1.0429990616188636
0.004340	-0.176361	-0.009576	-6114.832977737015	-1.017188	-1.009502	-1.0190336087418974	-1.0113416157497865	-1.0509426482573305	-1.0432594854934603
0.004341	-0.176575	-0.009442	-6122.241056737015	-1.017454	-1.009760	-1.019300033997368	-1.0116000396243832	-1.0512090735128008	-1.0435179093680569
0.004342	-0.176712	-0.009216	-6127.003393737015	-1.017716	-1.010015	-1.0195624592528385	-1.01185546349898	-1.0514714987682714	-1.0437733332426538
0.004344	-0.176971	-0.009143	-6135.998917737015	-1.017975	-1.010263	-1.0198223097637795	-1.0121043112481733	-1.0517313492792124	-1.044022180991847
0.004345	-0.177170	-0.009033	-6142.8778487370155	-1.018230	-1.010509	-1.0200777350192498	-1.0123507351227703	-1.051986774534683	-1.044268604866444
0.004346	-0.177399	-0.008795	-6150.815075737015	-1.018479	-1.010748	-1.0203271602747201	-1.012590158997367	-1.052236199790153	-1.0445080287410407
0.004347	-0.177612	-0.008630	-6158.223154737015	-1.018724	-1.010984	-1.0205725855301908	-1.0128265828719638	-1.052481625045624	-1.0447444526156375
0.004349	-0.177856	-0.008521	-6166.689530737015	-1.018965	-1.011214	-1.0208144360411318	-1.013057430621157	-1.0527234755565646	-1.0449753003648308
0.004350	-0.178070	-0.008386	-6174.097609737015	-1.019202	-1.011442	-1.0210518612966022	-1.0132858544957537	-1.0529609008120353	-1.0452037242394274
0.004351	-0.178284	-0.008203	-6181.505688737016	-1.019435	-1.011665	-1.0212852865520727	-1.0135092783703505	-1.0531943260675058	-1.0454271481140243
0.004352	-0.178513	-0.008124	-6189.442915737015	-1.019664	-1.011885	-1.0215147118075432	-1.0137297022449472	-1.0534237513229763	-1.045647571988621
0.004354	-0.178757	-0.007977	-6197.909291737015	-1.019890	-1.012100	-1.0217415623184842	-1.0139455499941408	-1.0536506018339171	-1.0458634197378145
0.004355	-0.178940	-0.007837	-6204.259073737016	-1.020112	-1.012314	-1.0219639875739546	-1.0141599738687375	-1.0538730270893875	-1.0460778436124112
0.004356	-0.179214	-0.007727	-6213.7837467370155	-1.020331	-1.012521	-1.0221834128294252	-1.014367397743334	-1.0540924523448583	-1.0462852674870078
0.004357	-0.179398	-0.007654	-6220.133528737015	-1.020547	-1.012729	-1.0223998380848958	-1.0145758216179308	-1.0543088776003287	-1.0464936913616045
0.004359	-0.179581	-0.007446	-6226.483310737015	-1.020758	-1.012932	-1.0226116885958367	-1.0147796693671243	-1.0545207281112696	-1.046697539110798
0.004360	-0.179810	-0.007324	-6234.420538737015	-1.020966	-1.013130	-1.0228201138513071	-1.0149780932417212	-1.0547291533667402	-1.046895962985395
0.004361	-0.180038	-0.007245	-6242.357765737015	-1.021171	-1.013325	-1.0230255391067775	-1.0151735171163179	-1.0549345786222104	-1.0470913868599916
0.004362	-0.180252	-0.007159	-6249.765844737015	-1.021373	-1.013518	-1.0232279643622482	-1.0153669409909145	-1.055137003877681	-1.0472848107345882
0.004364	-0.180450	-0.007031	-6256.644774737015	-1.021572	-1.013709	-1.023427814873189	-1.0155587887401079	-1.0553368543886221	-1.0474766584837816
0.004365	-0.180710	-0.006970	-6265.640299737015	-1.021769	-1.013894	-1.0236252401286594	-1.0157442126147047	-1.0555342796440925	-1.0476620823583784
0.004366	-0.180923	-0.006836	-6273.048378737015	-1.021963	-1.014079	-1.0238196653841298	-1.0159296364893013	-1.055728704899563	-1.047847506232975
0.004367	-0.181168	-0.006769	-6281.514754737015	-1.022154	-1.014260	-1.0240110906396005	-1.016111060363898	-1.0559201301550334	-1.0480289301075718
0.004369	-0.181381	-0.006641	-6288.922833737015	-1.022343	-1.014439	-1.0242009411505415	-1.0162909081130918	-1.0561099806659744	-1.0482087778567655
0.004370	-0.181580	-0.006592	-6295.801763737015	-1.022529	-1.014616	-1.024387366406012	-1.0164683319876882	-1.056296405921445	-1.0483862017313619
0.004371	-0.181778	-0.006451	-6302.680693737015	-1.022712	-1.014791	-1.0245707916614823	-1.016643755862285	-1.0564798311769152	-1.0485616256059587
0.004372	-0.181976	-0.006409	-6309.559624737015	-1.022894	-1.014963	-1.0247532169169529	-1.0168161797368818	-1.0566622564323858	-1.0487340494805555
0.004374	-0.182266	-0.006372	-6319.613445737015	-1.023073	-1.015130	-1.0249330674278938	-1.0169840274860753	-1.0568421069433267	-1.048901897229749
0.004375	-0.182465	-0.006189	-6326.492376737016	-1.023249	-1.015298	-1.0251094926833644	-1.017152451360672	-1.0570185321987973	-1.0490703211043457
0.004376	-0.182648	-0.006158	-6332.842158737015	-1.023423	-1.015464	-1.0252839179388349	-1.0173188752352686	-1.057192957454268	-1.0492367449789424
0.004377	-0.182816	-0.006085	-6338.662791737015	-1.023596	-1.015629	-1.0254573431943053	-1.0174842991098654	-1.0573663827097382	-1.049402168853539
0.004379	-0.183136	-0.006024	-6349.7749107370155	-1.023766	-1.015785	-1.0256281937052463	-1.0176411468590587	-1.0575372332206792	-1.0495590166027324
0.004380	-0.183273	-0.005945	-6354.537246737015	-1.023934	-1.015948	-1.0257966189607166	-1.0178045707336556	-1.0577056584761495	-1.0497224404773293
0.004381	-0.183563	-0.005865	-6364.591067737015	-1.024100	-1.016101	-1.0259630442161873	-1.0179579946082522	-1.0578720837316204	-1.049875864351926
0.004382	-0.183701	-0.005817	-6369.353404737015	-1.024265	-1.016260	-1.0261284694716577	-1.018117418482849	-1.0580375089870908	-1.0500352882265227
0.004384	-0.183929	-0.005743	-6377.290631737015	-1.024428	-1.016412	-1.0262923199825986	-1.0182702662320426	-1.0582013594980317	-1.0501881359757164
0.004385	-0.184189	-0.005676	-6386.2861567370155	-1.024588	-1.016562	-1.0264527452380692	-1.018420690106639	-1.0583617847535023	-1.0503385598503128
0.004386	-0.184418	-0.005634	-6394.223383737015	-1.024748	-1.016711	-1.0266131704935397	-1.0185701139812358	-1.0585222100089728	-1.0504879837249095
0.004387	-0.184631	-0.005560	-6401.631462737015	-1.024905	-1.016859	-1.02677059574901	-1.0187185378558326	-1.058679635264443	-1.0506364075995063
0.004389	-0.184860	-0.005493	-6409.5686907370155	-1.025061	-1.017005	-1.0269274462599511	-1.018865385605026	-1.0588364857753843	-1.0507832553486998
0.004390	-0.185089	-0.005420	-6417.505917737015	-1.025214	-1.017148	-1.0270808715154216	-1.0190088094796228	-1.0589899110308547	-1.0509266792232965
0.004391	-0.185303	-0.005365	-6424.913996737015	-1.025366	-1.017291	-1.0272332967708921	-1.0191522333542196	-1.059142336286325	-1.0510701030978933
0.004392	-0.185471	-0.005359	-6430.734629737015	-1.025518	-1.017435	-1.0273857220263625	-1.0192966572288162	-1.0592947615417954	-1.05121452697249
0.004394	-0.185684	-0.005328	-6438.142708737015	-1.025668	-1.017576	-1.0275365725373036	-1.0194385049780097	-1.0594456120527367	-1.0513563747216834
0.004395	-0.185974	-0.005170	-6448.196530737016	-1.025815	-1.017711	-1.0276839977927739	-1.0195739288526064	-1.0595930373082068	-1.0514917985962802
0.004396	-0.186172	-0.005170	-6455.075460737015	-1.025961	-1.017848	-1.0278304230482445	-1.0197113527272033	-1.0597394625636776	-1.051629222470877
0.004397	-0.186401	-0.005109	-6463.012688737015	-1.026106	-1.017983	-1.027975848303715	-1.0198467766018	-1.0598848878191478	-1.0517646463454737
0.004399	-0.186600	-0.005115	-6469.891618737015	-1.026250	-1.018119	-1.028120698814656	-1.0199836243509934	-1.0600297383300892	-1.0519014940946672
0.004400	-0.186813	-0.005048	-6477.299697737015	-1.026393	-1.018252	-1.0282641240701265	-1.02011704822559	-1.0601731635855596	-1.0520349179692636
0.004401	-0.186996	-0.004987	-6483.649479737015	-1.026534	-1.018385	-1.028405549325597	-1.0202504721001868	-1.0603145888410301	-1.0521683418438605
0.004402	-0.187256	-0.004919	-6492.645003737015	-1.026674	-1.018514	-1.0285459745810674	-1.0203798959747834	-1.0604550140965006	-1.0522977657184571
0.004404	-0.187485	-0.004895	-6500.582231737015	-1.026812	-1.018642	-1.0286848250920084	-1.020508743723977	-1.0605938646074415	-1.0524266134676508
0.004405	-0.187683	-0.004840	-6507.461161737016	-1.026950	-1.018771	-1.0288232503474788	-1.0206381675985738	-1.0607322898629117	-1.0525560373422476
0.004406	-0.187866	-0.004840	-6513.810943737015	-1.027087	-1.018900	-1.0289606756029495	-1.0207675914731704	-1.0608697151183826	-1.0526854612168441
0.004407	-0.188110	-0.004828	-6522.277319737015	-1.027223	-1.019025	-1.0290971008584198	-1.020893015347767	-1.0610061403738529	-1.0528108850914408
0.004409	-0.188309	-0.004724	-6529.156250737015	-1.027357	-1.019151	-1.0292319513693609	-1.0210198630969605	-1.0611409908847937	-1.0529377328406342
0.004410	-0.188553	-0.004706	-6537.622626737015	-1.027490	-1.019273	-1.0293653766248312	-1.0211422869715574	-1.061274416140264	-1.0530601567152311
0.004411	-0.188751	-0.004669	-6544.501556737016	-1.027622	-1.019397	-1.0294978018803018	-1.0212667108461542	-1.0614068413957347	-1.053184580589828
0.004412	-0.188950	-0.004645	-6551.380486737015	-1.027754	-1.019520	-1.0296302271357722	-1.0213901347207508	-1.0615392666512053	-1.0533080044644245
0.004414	-0.189224	-0.004645	-6560.905159737015	-1.027885	-1.019639	-1.0297620776467131	-1.021509982469944	-1.0616711171621462	-1.0534278522136178
0.004415	-0.189453	-0.004565	-6568.842387737015	-1.028014	-1.019758	-1.0298915029021836	-1.0216294063445408	-1.0618005424176165	-1.0535472760882145
0.004416	-0.189621	-0.004523	-6574.663020737015	-1.028142	-1.019879	-1.030019928157654	-1.0217508302191376	-1.061928967673087	-1.0536686999628113
0.004417	-0.189804	-0.004492	-6581.012802737016	-1.028270	-1.019998	-1.0301483534131246	-1.0218702540937343	-1.0620573929285575	-1.053788123837408
0.004419	-0.190033	-0.004462	-6588.950030737015	-1.028396	-1.020115	-1.0302752039240657	-1.021988101842928	-1.0621842434394986	-1.0539059715866017
0.004420	-0.190277	-0.004437	-6597.416406737015	-1.028522	-1.020230	-1.030401629179536	-1.0221035257175246	-1.0623106686949688	-1.0540213954611983
0.004421	-0.190445	-0.004431	-6603.237039737015	-1.028647	-1.020347	-1.0305270544350067	-1.022220949592121	-1.0624360939504398	-1.0541388193357948
0.004422	-0.190674	-0.004340	-6611.174266737015	-1.028770	-1.020461	-1.030650479690477	-1.022335373466718	-1.06255951920591	-1.0542532432103917
0.004424	-0.190918	-0.004395	-6619.640642737015	-1.028894	-1.020574	-1.030775330201418	-1.0224492212159115	-1.0626843697168509	-1.0543670909595853
0.004425	-0.191101	-0.004309	-6625.990424737015	-1.029016	-1.020689	-1.0308977554568883	-1.0225646450905082	-1.0628067949723214	-1.0544825148341819
0.004426	-0.191330	-0.004340	-6633.927652737015	-1.029139	-1.020801	-1.031021180712359	-1.022677068965105	-1.0629302202277922	-1.0545949387087787
0.004427	-0.191605	-0.004333	-6643.452325737016	-1.029261	-1.020911	-1.0311436059678294	-1.0227874928397016	-1.0630526454832623	-1.0547053625833753
0.004429	-0.191803	-0.004211	-6650.331255737015	-1.029381	-1.021022	-1.0312644564787705	-1.022899340588895	-1.0631734959942034	-1.0548172103325688
0.004430	-0.192032	-0.004181	-6658.268483737015	-1.029499	-1.021131	-1.0313828817342408	-1.0230087644634918	-1.0632919212496739	-1.0549266342071655
0.004431	-0.192200	-0.004193	-6664.0891167370155	-1.029618	-1.021242	-1.0315023069897113	-1.0231201883380885	-1.0634113465051445	-1.0550380580817622
0.004432	-0.192429	-0.004205	-6672.026343737015	-1.029737	-1.021351	-1.0316217322451817	-1.0232296122126852	-1.0635307717606146	-1.0551474819563589
0.004434	-0.192657	-0.004181	-6679.963571737015	-1.029855	-1.021460	-1.0317405827561228	-1.0233394599618788	-1.063649622271556	-1.0552573297055525
0.004435	-0.192902	-0.004144	-6688.429947737015	-1.029972	-1.021566	-1.0318580080115933	-1.0234458838364755	-1.0637670475270262	-1.0553637535801492
0.004436	-0.193054	-0.004114	-6693.721432737015	-1.030089	-1.021676	-1.0319754332670639	-1.023556307711072	-1.063884472782497	-1.0554741774547458
0.004437	-0.193359	-0.004108	-6704.304402737015	-1.030205	-1.021779	-1.0320918585225343	-1.0236597315856688	-1.0640008980379672	-1.0555776013293425
0.004439	-0.193481	-0.004102	-6708.537590737015	-1.030321	-1.021890	-1.0322087090334753	-1.0237715793348623	-1.0641177485489082	-1.055689449078536
0.004440	-0.193771	-0.004077	-6718.591411737015	-1.030437	-1.021992	-1.0323251342889457	-1.023874003209459	-1.0642341738043788	-1.0557918729531328
0.004441	-0.193970	-0.004016	-6725.470341737016	-1.030551	-1.022098	-1.0324395595444162	-1.0239804270840558	-1.0643485990598491	-1.0558982968277295
0.004442	-0.194199	-0.004022	-6733.407569737015	-1.030664	-1.022201	-1.0325529847998867	-1.0240838509586525	-1.0644620243153198	-1.0560017207023262
0.004444	-0.194427	-0.003998	-6741.344796737015	-1.030777	-1.022305	-1.0326668353108277	-1.024188698707846	-1.0645758748262608	-1.0561065684515196
0.004445	-0.194656	-0.003967	-6749.2820247370155	-1.030890	-1.022407	-1.0327802605662983	-1.0242911225824427	-1.0646893000817315	-1.0562089923261164
0.004446	-0.194809	-0.003979	-6754.573509737015	-1.031002	-1.022513	-1.0328926858217686	-1.0243975464570394	-1.0648017253372015	-1.0563154162007131
0.004447	-0.195053	-0.003955	-6763.0398857370155	-1.031114	-1.022614	-1.0330051110772391	-1.024498970331636	-1.064914150592672	-1.0564168400753098
0.004449	-0.195282	-0.003943	-6770.977112737015	-1.031226	-1.022716	-1.03311796158818	-1.0246018180808296	-1.065027001103613	-1.0565196878245033
0.004450	-0.195511	-0.003882	-6778.914340737015	-1.031336	-1.022816	-1.0332283868436507	-1.0247022419554261	-1.0651374263590836	-1.0566201116990999
0.004451	-0.195679	-0.003918	-6784.734973737015	-1.031447	-1.022920	-1.033339812099121	-1.024806665830023	-1.065248851614554	-1.0567245355736967
0.004452	-0.195908	-0.003918	-6792.672200737015	-1.031558	-1.023020	-1.0334512373545914	-1.0249070897046197	-1.0653602768700243	-1.0568249594482935
