
 
---------- Probe ---------
 
N1 = 76.0
N2 = 48.0
A = 9.2E-7
LM = 0.02167
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.130000
f = 100.000000
Fs = 800000.000000
waves = 2.0
date = 12/10/2018 15:39
 
---------- Misc ----------
 
Hc = 2827.162776504119 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.018852	-0.134857	0.003064	-4674.7082790819195	-0.992252	-0.986375	-0.9975087618649351	-0.99163288310101	-1.042364492964286	-1.0364885996313131
0.018854	-0.134720	0.003204	-4669.94594308192	-0.992163	-0.986292	-0.997420319552381	-0.9915504409074073	-1.0422760506517317	-1.0364061574377104
0.018855	-0.134567	0.003143	-4664.65445808192	-0.992073	-0.986209	-0.9973305983961038	-0.9914677198106061	-1.0421863294954545	-1.036323436340909
0.018856	-0.134460	0.003149	-4660.950418081919	-0.991984	-0.986125	-0.9972418772398268	-0.9913839987138048	-1.0420976083391775	-1.0362397152441079
0.018857	-0.134247	0.003125	-4653.54234008192	-0.991896	-0.986046	-0.9971541560835497	-0.9913052776170034	-1.0420098871829004	-1.0361609941473064
0.018859	-0.134109	0.003107	-4648.78000308192	-0.991808	-0.985963	-0.9970667137709956	-0.9912228354234007	-1.0419224448703464	-1.036078551953704
0.018860	-0.133987	0.003143	-4644.54681508192	-0.991719	-0.985880	-0.9969779926147185	-0.9911401143265993	-1.0418337237140691	-1.0359958308569024
0.018861	-0.133881	0.003149	-4640.8427760819195	-0.991629	-0.985795	-0.9968882714584415	-0.991055393229798	-1.0417440025577922	-1.035911109760101
0.018862	-0.133667	0.003180	-4633.43469708192	-0.991540	-0.985715	-0.9967995503021644	-0.9909756721329966	-1.041655281401515	-1.0358313886632997
0.018864	-0.133530	0.003149	-4628.67236008192	-0.991450	-0.985631	-0.9967101079896103	-0.990892229939394	-1.041565839088961	-1.035747946469697
0.018865	-0.133453	0.003192	-4626.02661808192	-0.991360	-0.985544	-0.9966203868333333	-0.9908055088425926	-1.041476117932684	-1.0356612253728956
0.018866	-0.133255	0.003180	-4619.14768708192	-0.991270	-0.985463	-0.9965306656770562	-0.9907247877457912	-1.041386396776407	-1.0355805042760942
0.018867	-0.133057	0.003162	-4612.26875708192	-0.991181	-0.985382	-0.9964419445207792	-0.9906440666489899	-1.0412976756201298	-1.035499783179293
0.018869	-0.133011	0.003156	-4610.681311081919	-0.991091	-0.985295	-0.9963525022082251	-0.9905576244553872	-1.0412082333075758	-1.0354133409856903
0.018870	-0.132858	0.003235	-4605.38982608192	-0.991000	-0.985210	-0.996261781051948	-0.9904729033585858	-1.0411175121512986	-1.035328619888889
0.018871	-0.132675	0.003210	-4599.04004508192	-0.990909	-0.985127	-0.996171059895671	-0.9903901822617844	-1.0410267909950217	-1.0352458987920876
0.018872	-0.132477	0.003174	-4592.16111408192	-0.990819	-0.985046	-0.9960813387393939	-0.9903094611649831	-1.0409370698387446	-1.0351651776952862
0.018874	-0.132446	0.003156	-4591.10281708192	-0.990729	-0.984957	-0.9959918964268397	-0.9902210189713805	-1.0408476275261904	-1.0350767355016837
0.018875	-0.132263	0.003241	-4584.75303508192	-0.990638	-0.984874	-0.9959011752705628	-0.9901382978745792	-1.0407569063699134	-1.0349940144048824
0.018876	-0.132080	0.003186	-4578.4032530819195	-0.990548	-0.984792	-0.9958114541142856	-0.9900565767777778	-1.0406671852136364	-1.0349122933080808
0.018877	-0.131943	0.003186	-4573.64091708192	-0.990457	-0.984708	-0.9957207329580087	-0.9899728556809765	-1.0405764640573594	-1.0348285722112796
0.018879	-0.131866	0.003204	-4570.99517408192	-0.990367	-0.984620	-0.9956312906454545	-0.9898854134873738	-1.0404870217448052	-1.034741130017677
0.018880	-0.131683	0.003192	-4564.645392081919	-0.990276	-0.984538	-0.9955405694891775	-0.9898036923905724	-1.0403963005885282	-1.0346594089208754
0.018881	-0.131531	0.003198	-4559.35390708192	-0.990186	-0.984454	-0.9954508483329004	-0.9897199712937711	-1.0403065794322512	-1.0345756878240742
0.018882	-0.131409	0.003235	-4555.12071908192	-0.990094	-0.984368	-0.9953591271766233	-0.9896342501969697	-1.040214858275974	-1.0344899667272727
0.018884	-0.131256	0.003253	-4549.82923408192	-0.990002	-0.984282	-0.9952676848640692	-0.989548808003367	-1.04012341596342	-1.0344045245336702
0.018885	-0.131104	0.003241	-4544.537749081919	-0.989911	-0.984197	-0.9951769637077922	-0.9894640869065656	-1.040032694807143	-1.0343198034368686
0.018886	-0.130997	0.003241	-4540.83371008192	-0.989819	-0.984110	-0.9950852425515151	-0.9893773658097643	-1.0399409736508658	-1.0342330823400674
0.018887	-0.130783	0.003223	-4533.425631081919	-0.989728	-0.984028	-0.9949945213952381	-0.9892956447129629	-1.0398502524945887	-1.034151361243266
0.018889	-0.130615	0.003198	-4527.60499808192	-0.989637	-0.983945	-0.994904079082684	-0.9892132025193602	-1.0397598101820347	-1.0340689190496632
0.018890	-0.130569	0.003278	-4526.017552081919	-0.989544	-0.983854	-0.9948113579264068	-0.9891224814225589	-1.0396670890257576	-1.033978197952862
0.018891	-0.130356	0.003271	-4518.6094730819195	-0.989452	-0.983771	-0.9947196367701299	-0.9890397603257575	-1.0395753678694806	-1.0338954768560606
0.018892	-0.130203	0.003235	-4513.31798808192	-0.989360	-0.983686	-0.9946279156138528	-0.9889550392289561	-1.0394836467132036	-1.033810755759259
0.018894	-0.130020	0.003210	-4506.96820608192	-0.989269	-0.983603	-0.9945374733012986	-0.9888725970353536	-1.0393932044006493	-1.0337283135656565
0.018895	-0.130005	0.003302	-4506.43905808192	-0.989176	-0.983510	-0.9944447521450217	-0.9887798759385522	-1.0393004832443724	-1.0336355924688552
0.018896	-0.129791	0.003290	-4499.030979081919	-0.989083	-0.983427	-0.9943520309887446	-0.9886971548417509	-1.0392077620880953	-1.0335528713720539
0.018897	-0.129654	0.003247	-4494.26864208192	-0.988990	-0.983340	-0.9942593098324676	-0.9886104337449495	-1.0391150409318182	-1.0334661502752525
0.018899	-0.129501	0.003308	-4488.977157081919	-0.988897	-0.983254	-0.9941668675199133	-0.9885249915513468	-1.039022598619264	-1.03338070808165
0.018900	-0.129364	0.003296	-4484.21482108192	-0.988804	-0.983167	-0.9940741463636363	-0.9884382704545455	-1.0389298774629872	-1.0332939869848485
0.018901	-0.129211	0.003223	-4478.92333608192	-0.988712	-0.983081	-0.9939824252073592	-0.9883525493577441	-1.03883815630671	-1.0332082658880473
0.018902	-0.129105	0.003302	-4475.21929708192	-0.988619	-0.982993	-0.9938897040510822	-0.9882648282609428	-1.038745435150433	-1.0331205447912457
0.018904	-0.128967	0.003308	-4470.4569600819195	-0.988525	-0.982905	-0.9937962617385281	-0.9881773860673401	-1.0386519928378788	-1.0330331025976431
0.018905	-0.128769	0.003326	-4463.57803008192	-0.988432	-0.982820	-0.993703540582251	-0.9880926649705387	-1.0385592716816017	-1.0329483815008418
0.018906	-0.128616	0.003271	-4458.28654508192	-0.988338	-0.982734	-0.993609819425974	-0.9880069438737373	-1.0384655505253249	-1.0328626604040405
0.018907	-0.128510	0.003326	-4454.582505081919	-0.988244	-0.982644	-0.9935160982696969	-0.9879172227769359	-1.0383718293690476	-1.0327729393072391
0.018909	-0.128357	0.003357	-4449.29102008192	-0.988150	-0.982556	-0.9934226559571427	-0.9878297805833333	-1.0382783870564936	-1.0326854971136363
0.018910	-0.128159	0.003320	-4442.41209008192	-0.988056	-0.982471	-0.9933289348008658	-0.9877450594865319	-1.0381846659002165	-1.032600776016835
0.018911	-0.128098	0.003284	-4440.29549608192	-0.987962	-0.982380	-0.9932352136445887	-0.9876543383897307	-1.0380909447439395	-1.0325100549200337
0.018912	-0.127930	0.003369	-4434.474862081919	-0.987868	-0.982293	-0.9931414924883116	-0.9875676172929293	-1.0379972235876624	-1.0324233338232323
0.018914	-0.127792	0.003278	-4429.712526081919	-0.987774	-0.982205	-0.9930480501757576	-0.9874801750993266	-1.0379037812751082	-1.0323358916296297
0.018915	-0.127655	0.003333	-4424.950189081919	-0.987680	-0.982117	-0.9929543290194804	-0.9873924540025253	-1.0378100601188311	-1.0322481705328284
0.018916	-0.127518	0.003320	-4420.1878530819195	-0.987586	-0.982029	-0.9928606078632034	-0.987304732905724	-1.037716338962554	-1.032160449436027
0.018917	-0.127396	0.003326	-4415.954665081919	-0.987492	-0.981940	-0.9927668867069264	-0.9872160118089226	-1.037622617806277	-1.0320717283392256
0.018919	-0.127213	0.003339	-4409.60488308192	-0.987398	-0.981854	-0.9926734443943722	-0.9871305696153199	-1.0375291754937228	-1.031986286145623
0.018920	-0.127075	0.003314	-4404.842547081919	-0.987303	-0.981766	-0.9925787232380953	-0.9870428485185185	-1.037434454337446	-1.0318985650488215
0.018921	-0.126938	0.003381	-4400.080210081919	-0.987208	-0.981677	-0.9924840020818181	-0.9869541274217172	-1.037339733181169	-1.0318098439520202
0.018922	-0.126831	0.003271	-4396.37617108192	-0.987115	-0.981588	-0.9923912809255411	-0.9868654063249158	-1.0372470120248918	-1.031721122855219
0.018924	-0.126633	0.003412	-4389.49724008192	-0.987019	-0.981500	-0.992295838612987	-0.9867779641313131	-1.0371515697123377	-1.0316336806616162
0.018925	-0.126465	0.003394	-4383.676607081919	-0.986923	-0.981412	-0.9922001174567099	-0.9866902430345117	-1.0370558485560606	-1.0315459595648147
0.018926	-0.126312	0.003333	-4378.38512208192	-0.986828	-0.981324	-0.9921053963004329	-0.9866025219377104	-1.0369611273997836	-1.0314582384680135
0.018927	-0.126221	0.003333	-4375.21023108192	-0.986734	-0.981233	-0.9920116751441558	-0.9865118008409091	-1.0368674062435064	-1.031367517371212
0.018929	-0.126083	0.003418	-4370.44789408192	-0.986637	-0.981143	-0.9919152328316017	-0.9864223586473064	-1.0367709639309524	-1.0312780751776094
0.018930	-0.125916	0.003394	-4364.62726108192	-0.986541	-0.981054	-0.9918195116753247	-0.9863336375505051	-1.0366752427746753	-1.0311893540808081
0.018931	-0.125778	0.003351	-4359.8649240819195	-0.986446	-0.980965	-0.9917247905190476	-0.9862449164537037	-1.0365805216183983	-1.031100632984007
0.018932	-0.125656	0.003430	-4355.63173708192	-0.986349	-0.980873	-0.9916280693627706	-0.9861531953569024	-1.0364838004621213	-1.0310089118872054
0.018934	-0.125488	0.003424	-4349.81110308192	-0.986253	-0.980784	-0.9915326270502165	-0.9860647531632997	-1.0363883581495672	-1.0309204696936027
0.018935	-0.125336	0.003351	-4344.519618081919	-0.986157	-0.980695	-0.9914369058939393	-0.9859760320664983	-1.03629263699329	-1.0308317485968015
0.018936	-0.125214	0.003394	-4340.286430081919	-0.986061	-0.980605	-0.9913411847376623	-0.9858863109696969	-1.036196915837013	-1.0307420275
0.018937	-0.125092	0.003424	-4336.05324208192	-0.985965	-0.980513	-0.9912454635813852	-0.9857945898728956	-1.036101194680736	-1.0306503064031987
0.018939	-0.124878	0.003412	-4328.645163081919	-0.985868	-0.980426	-0.9911490212688311	-0.9857081476792929	-1.0360047523681817	-1.030563864209596
0.018940	-0.124771	0.003400	-4324.94112408192	-0.985772	-0.980334	-0.991053300112554	-0.9856164265824916	-1.0359090312119048	-1.0304721431127946
0.018941	-0.124603	0.003442	-4319.120490081919	-0.985674	-0.980244	-0.9909555789562771	-0.9855267054856902	-1.0358113100556277	-1.0303824220159932
0.018942	-0.124466	0.003418	-4314.35815408192	-0.985578	-0.980154	-0.9908598577999999	-0.9854369843888888	-1.0357155888993506	-1.0302927009191918
0.018944	-0.124359	0.003381	-4310.65411408192	-0.985482	-0.980062	-0.9907644154874458	-0.9853455421952861	-1.0356201465867965	-1.0302012587255893
0.018945	-0.124222	0.003430	-4305.891778081919	-0.985385	-0.979971	-0.9906676943311687	-0.9852548210984848	-1.0355234254305195	-1.0301105376287878
0.018946	-0.124054	0.003461	-4300.07114408192	-0.985287	-0.979881	-0.9905699731748917	-0.9851651000016834	-1.0354257042742425	-1.0300208165319864
0.018947	-0.123856	0.003400	-4293.19221408192	-0.985190	-0.979793	-0.9904732520186147	-0.9850773789048821	-1.0353289831179655	-1.0299330954351853
0.018949	-0.123749	0.003442	-4289.4881750819195	-0.985093	-0.979700	-0.9903768097060606	-0.9849849367112795	-1.0352325408054113	-1.0298406532415827
0.018950	-0.123596	0.003467	-4284.19669008192	-0.984995	-0.979609	-0.9902790885497834	-0.9848942156144781	-1.0351348196491341	-1.0297499321447812
0.018951	-0.123459	0.003387	-4279.43435308192	-0.984899	-0.979519	-0.9901833673935064	-0.9848044945176768	-1.0350390984928572	-1.0296602110479798
0.018952	-0.123291	0.003436	-4273.613720081919	-0.984801	-0.979429	-0.9900856462372294	-0.9847147734208754	-1.03494137733658	-1.0295704899511784
0.018954	-0.123215	0.003510	-4270.967977081919	-0.984703	-0.979333	-0.9899882039246752	-0.9846193312272727	-1.034843935024026	-1.0294750477575758
0.018955	-0.123001	0.003497	-4263.5598980819195	-0.984604	-0.979244	-0.9898894827683983	-0.9845306101304714	-1.0347452138677489	-1.0293863266607746
0.018956	-0.122879	0.003448	-4259.326710081919	-0.984506	-0.979151	-0.9897917616121211	-0.98443788903367	-1.0346474927114717	-1.0292936055639732
0.018957	-0.122787	0.003485	-4256.15181908192	-0.984407	-0.979056	-0.9896930404558442	-0.9843431679368687	-1.0345487715551949	-1.0291988844671718
0.018959	-0.122620	0.003479	-4250.331186081919	-0.984309	-0.978965	-0.98959559814329	-0.9842527257432659	-1.0344513292426407	-1.029108442273569
0.018960	-0.122452	0.003461	-4244.51055208192	-0.984211	-0.978874	-0.9894978769870129	-0.9841620046464646	-1.0343536080863636	-1.0290177211767677
0.018961	-0.122345	0.003516	-4240.80651308192	-0.984111	-0.978780	-0.9893981558307359	-0.9840682835496632	-1.0342538869300866	-1.0289240000799662
0.018962	-0.122192	0.003510	-4235.51502808192	-0.984012	-0.978687	-0.9892994346744588	-0.9839755624528619	-1.0341551657738095	-1.0288312789831648
0.018964	-0.122070	0.003485	-4231.28184008192	-0.983913	-0.978594	-0.9892009923619047	-0.9838831202592592	-1.0340567234612554	-1.0287388367895622
0.018965	-0.121902	0.003479	-4225.461207081919	-0.983814	-0.978502	-0.9891022712056277	-0.9837913991624578	-1.0339580023049784	-1.028647115692761
0.018966	-0.121704	0.003601	-4218.582276081919	-0.983713	-0.978410	-0.9890015500493505	-0.9836996780656565	-1.0338572811487012	-1.0285553945959596
0.018967	-0.121613	0.003510	-4215.4073850819195	-0.983613	-0.978314	-0.9889018288930735	-0.9836039569688553	-1.0337575599924242	-1.0284596734991585
0.018969	-0.121445	0.003528	-4209.586752081919	-0.983514	-0.978221	-0.9888033865805195	-0.9835115147752526	-1.0336591176798702	-1.0283672313055556
0.018970	-0.121262	0.003516	-4203.23697008192	-0.983414	-0.978130	-0.9887036654242424	-0.9834207936784513	-1.033559396523593	-1.0282765102087543
0.018971	-0.121201	0.003558	-4201.12037608192	-0.983314	-0.978032	-0.9886039442679654	-0.9833230725816499	-1.033459675367316	-1.028178789111953
0.018972	-0.121002	0.003540	-4194.24144508192	-0.983213	-0.977940	-0.9885032231116883	-0.9832313514848485	-1.0333589542110388	-1.0280870680151515
0.018974	-0.120880	0.003564	-4190.0082570819195	-0.983112	-0.977845	-0.9884027807991341	-0.9831369092912458	-1.033258511898485	-1.0279926258215488
0.018975	-0.120712	0.003534	-4184.187624081919	-0.983012	-0.977752	-0.9883030596428571	-0.9830441881944444	-1.033158790742208	-1.0278999047247475
0.018976	-0.120575	0.003522	-4179.425287081919	-0.982913	-0.977658	-0.9882043384865801	-0.9829504670976431	-1.0330600695859307	-1.0278061836279462
0.018977	-0.120514	0.003528	-4177.30869308192	-0.982812	-0.977561	-0.988103617330303	-0.9828537460008417	-1.0329593484296538	-1.0277094625311447
0.018979	-0.120361	0.003607	-4172.01720908192	-0.982711	-0.977466	-0.9880031750177489	-0.982759303807239	-1.0328589061170996	-1.027615020337542
0.018980	-0.120148	0.003540	-4164.60913008192	-0.982610	-0.977374	-0.9879024538614718	-0.9826675827104376	-1.0327581849608225	-1.0275232992407406
0.018981	-0.119995	0.003583	-4159.317645081919	-0.982509	-0.977280	-0.9878017327051947	-0.9825738616136364	-1.0326574638045454	-1.0274295781439395
0.018982	-0.119873	0.003613	-4155.08445708192	-0.982407	-0.977183	-0.9877000115489177	-0.982477140516835	-1.0325557426482685	-1.027332857047138
0.018984	-0.119705	0.003613	-4149.263823081919	-0.982305	-0.977088	-0.9875985692363636	-0.9823826983232322	-1.0324543003357143	-1.0272384148535352
0.018985	-0.119553	0.003558	-4143.97233808192	-0.982204	-0.976994	-0.9874978480800864	-0.982288977226431	-1.0323535791794372	-1.0271446937567341
0.018986	-0.119446	0.003607	-4140.268299081919	-0.982102	-0.976896	-0.9873961269238095	-0.9821912561296297	-1.03225185802316	-1.0270469726599327
0.018987	-0.119278	0.003632	-4134.44766508192	-0.981999	-0.976801	-0.9872934057675323	-0.9820965350328283	-1.0321491368668831	-1.0269522515631313
0.018989	-0.119110	0.003571	-4128.627032081919	-0.981898	-0.976707	-0.9871929634549783	-0.9820030928392256	-1.032048694554329	-1.0268588093695286
0.018990	-0.118958	0.003577	-4123.33554708192	-0.981796	-0.976612	-0.9870912422987013	-0.9819083717424243	-1.031946973398052	-1.0267640882727274
0.018991	-0.118866	0.003644	-4120.16065608192	-0.981693	-0.976513	-0.9869885211424242	-0.9818096506456229	-1.031844252241775	-1.026665367175926
0.018992	-0.118713	0.003674	-4114.869171081919	-0.981590	-0.976417	-0.9868857999861471	-0.9817139295488215	-1.0317415310854978	-1.0265696460791247
0.018994	-0.118530	0.003571	-4108.519389081919	-0.981488	-0.976323	-0.9867843576735931	-0.9816204873552189	-1.0316400887729438	-1.026476203885522
0.018995	-0.118378	0.003650	-4103.227904081919	-0.981385	-0.976227	-0.9866816365173159	-0.9815247662584174	-1.0315373676166666	-1.0263804827887206
0.018996	-0.118240	0.003583	-4098.46556808192	-0.981283	-0.976131	-0.986579915361039	-0.9814290451616161	-1.0314356464603898	-1.0262847616919193
0.018997	-0.118134	0.003613	-4094.76152808192	-0.981181	-0.976033	-0.9864781942047618	-0.9813313240648148	-1.0313339253041125	-1.026187040595118
0.018999	-0.117966	0.003638	-4088.9408950819197	-0.981078	-0.975938	-0.9863757518922077	-0.981236881871212	-1.0312314829915583	-1.0260925984015152
0.019000	-0.117844	0.003662	-4084.7077070819196	-0.980975	-0.975839	-0.9862730307359308	-0.9811381607744107	-1.0311287618352813	-1.025993877304714
0.019001	-0.117691	0.003674	-4079.41622208192	-0.980871	-0.975742	-0.9861693095796537	-0.9810414396776094	-1.0310250406790042	-1.0258971562079124
0.019002	-0.117508	0.003644	-4073.0664400819196	-0.980767	-0.975647	-0.9860655884233767	-0.9809467185808081	-1.0309213195227274	-1.0258024351111112
0.019004	-0.117401	0.003668	-4069.36240008192	-0.980664	-0.975548	-0.9859631461108225	-0.9808482763872054	-1.0308188772101732	-1.0257039929175085
0.019005	-0.117264	0.003650	-4064.60006408192	-0.980560	-0.975450	-0.9858594249545454	-0.9807505552904041	-1.030715156053896	-1.025606271820707
0.019006	-0.117065	0.003638	-4057.72113308192	-0.980457	-0.975356	-0.9857567037982684	-0.9806568341936027	-1.0306124348976191	-1.0255125507239058
0.019007	-0.116974	0.003717	-4054.54624308192	-0.980352	-0.975255	-0.9856519826419913	-0.9805561130968014	-1.030507713741342	-1.0254118296271044
0.019009	-0.116791	0.003693	-4048.1964610819196	-0.980248	-0.975158	-0.9855485403294372	-0.9804596709031986	-1.0304042714287878	-1.0253153874335017
0.019010	-0.116623	0.003632	-4042.37582708192	-0.980145	-0.975063	-0.9854458191731602	-0.9803649498063973	-1.0303015502725108	-1.0252206663367005
0.019011	-0.116501	0.003668	-4038.1426390819197	-0.980041	-0.974964	-0.9853420980168831	-0.980266228709596	-1.0301978291162337	-1.0251219452398992
0.019012	-0.116455	0.003723	-4036.5551940819196	-0.979936	-0.974861	-0.9852373768606061	-0.9801635076127946	-1.030093107959957	-1.0250192241430978
0.019014	-0.116226	0.003693	-4028.61796608192	-0.979831	-0.974766	-0.985132934548052	-0.9800690654191919	-1.0299886656474027	-1.0249247819494949
0.019015	-0.116089	0.003717	-4023.85563008192	-0.979726	-0.974667	-0.9850282133917748	-0.9799703443223905	-1.0298839444911256	-1.0248260608526936
0.019016	-0.115936	0.003735	-4018.5641450819194	-0.979621	-0.974568	-0.9849234922354978	-0.9798716232255892	-1.0297792233348484	-1.0247273397558923
0.019017	-0.115799	0.003662	-4013.80180808192	-0.979516	-0.974470	-0.9848187710792208	-0.9797739021287878	-1.0296745021785716	-1.0246296186590909
0.019019	-0.115646	0.003674	-4008.5103230819195	-0.979412	-0.974372	-0.9847153287666666	-0.9796764599351852	-1.0295710598660173	-1.0245321764654882
0.019020	-0.115540	0.003778	-4004.8062840819202	-0.979306	-0.974271	-0.9846096076103896	-0.9795757388383838	-1.0294653387097403	-1.0244314553686868
0.019021	-0.115387	0.003741	-3999.5147990819196	-0.979200	-0.974171	-0.9845038864541125	-0.9794760177415824	-1.0293596175534632	-1.0243317342718856
0.019022	-0.115265	0.003772	-3995.2816110819194	-0.979093	-0.974070	-0.9843971652978354	-0.9793752966447812	-1.029252896397186	-1.0242310131750842
0.019024	-0.115082	0.003741	-3988.93182908192	-0.978987	-0.973972	-0.9842917229852813	-0.9792778544511784	-1.0291474540846322	-1.0241335709814816
0.019025	-0.114960	0.003760	-3984.69864108192	-0.978881	-0.973871	-0.9841860018290043	-0.9791771333543772	-1.029041732928355	-1.0240328498846802
0.019026	-0.114822	0.003766	-3979.93630508192	-0.978774	-0.973770	-0.9840792806727272	-0.9790764122575758	-1.028935011772078	-1.0239321287878789
0.019027	-0.114655	0.003772	-3974.1156710819196	-0.978667	-0.973671	-0.9839725595164501	-0.9789776911607744	-1.0288282906158008	-1.0238334076910776
0.019029	-0.114502	0.003772	-3968.82418608192	-0.978560	-0.973571	-0.983866117203896	-0.9788782489671717	-1.0287218483032468	-1.0237339654974749
0.019030	-0.114410	0.003790	-3965.64929508192	-0.978453	-0.973468	-0.983759396047619	-0.9787755278703704	-1.0286151271469697	-1.0236312444006734
0.019031	-0.114212	0.003729	-3958.7703650819194	-0.978347	-0.973370	-0.9836536748913419	-0.978677806773569	-1.0285094059906927	-1.023533523303872
0.019032	-0.114120	0.003833	-3955.5954740819197	-0.978239	-0.973266	-0.9835459537350648	-0.9785740856767676	-1.0284016848344155	-1.0234298022070707
0.019034	-0.113937	0.003772	-3949.2456920819195	-0.978132	-0.973167	-0.9834395114225107	-0.978475643483165	-1.0282952425218614	-1.0233313600134681
0.019035	-0.113815	0.003772	-3945.0125040819194	-0.978025	-0.973066	-0.9833327902662338	-0.9783749223863636	-1.0281885213655846	-1.0232306389166665
0.019036	-0.113693	0.003809	-3940.77931608192	-0.977918	-0.972963	-0.9832260691099566	-0.9782722012895623	-1.0280818002093073	-1.0231279178198653
0.019037	-0.113510	0.003796	-3934.42953408192	-0.977811	-0.972864	-0.9831193479536796	-0.9781734801927608	-1.0279750790530304	-1.0230291967230638
0.019039	-0.113388	0.003723	-3930.1963460819197	-0.977704	-0.972763	-0.9830129056411255	-0.9780730379991582	-1.0278686367404761	-1.0229287545294614
0.019040	-0.113235	0.003815	-3924.90486108192	-0.977597	-0.972662	-0.9829061844848485	-0.9779723169023569	-1.027761915584199	-1.0228280334326598
0.019041	-0.113083	0.003851	-3919.6133760819203	-0.977488	-0.972560	-0.9827974633285714	-0.9778705958055556	-1.0276531944279221	-1.0227263123358585
0.019042	-0.112961	0.003870	-3915.38018808192	-0.977379	-0.972456	-0.9826887421722943	-0.9777668747087542	-1.027544473271645	-1.0226225912390574
0.019044	-0.112732	0.003802	-3907.4429610819197	-0.977270	-0.972358	-0.9825802998597402	-0.9776694325151515	-1.0274360309590909	-1.0225251490454546
0.019045	-0.112579	0.003870	-3902.15147608192	-0.977161	-0.972255	-0.9824715787034631	-0.9775667114183502	-1.0273273098028137	-1.0224224279486531
0.019046	-0.112457	0.003845	-3897.91828808192	-0.977052	-0.972152	-0.9823628575471861	-0.9774639903215488	-1.0272185886465368	-1.022319706851852
0.019047	-0.112366	0.003839	-3894.74339708192	-0.976944	-0.972047	-0.9822551363909091	-0.9773592692247475	-1.0271108674902598	-1.0222149857550504
0.019049	-0.112198	0.003857	-3888.9227630819196	-0.976835	-0.971945	-0.982146694078355	-0.9772578270311447	-1.0270024251777057	-1.022113543561448
0.019050	-0.112030	0.003839	-3883.10213008192	-0.976726	-0.971844	-0.9820379729220778	-0.9771571059343435	-1.0268937040214285	-1.0220128224646465
0.019051	-0.111923	0.003827	-3879.3980900819197	-0.976617	-0.971740	-0.9819292517658008	-0.9770533848375421	-1.0267849828651516	-1.0219091013678452
0.019052	-0.111786	0.003833	-3874.63575408192	-0.976509	-0.971637	-0.9818215306095237	-0.9769506637407407	-1.0266772617088744	-1.0218063802710438
0.019054	-0.111603	0.003882	-3868.2859720819197	-0.976399	-0.971536	-0.9817120882969697	-0.976850221547138	-1.0265678193963204	-1.021705938077441
0.019055	-0.111481	0.003839	-3864.0527840819195	-0.976290	-0.971432	-0.9816033671406926	-0.9767465004503366	-1.0264590982400432	-1.0216022169806398
0.019056	-0.111313	0.003894	-3858.23215108192	-0.976181	-0.971330	-0.9814946459844155	-0.9766447793535353	-1.0263503770837663	-1.0215004958838385
0.019057	-0.111176	0.003833	-3853.46981408192	-0.976072	-0.971227	-0.9813859248281386	-0.9765420582567339	-1.0262416559274894	-1.021397774787037
0.019059	-0.111053	0.003864	-3849.23662608192	-0.975962	-0.971123	-0.9812764825155844	-0.9764386160631313	-1.0261322136149351	-1.0212943325934343
0.019060	-0.110916	0.003888	-3844.47429008192	-0.975852	-0.971019	-0.9811667613593074	-0.97633489496633	-1.026022492458658	-1.0211906114966331
0.019061	-0.110733	0.003925	-3838.12450808192	-0.975741	-0.970916	-0.9810560402030303	-0.9762321738695287	-1.0259117713023809	-1.0210878903998317
0.019062	-0.110565	0.003888	-3832.30387408192	-0.975631	-0.970813	-0.9809463190467532	-0.9761294527727273	-1.0258020501461038	-1.0209851693030303
0.019064	-0.110428	0.003876	-3827.5415380819195	-0.975521	-0.970709	-0.9808368767341991	-0.9760260105791246	-1.0256926078335498	-1.0208817271094277
0.019065	-0.110275	0.003912	-3822.2500530819198	-0.975411	-0.970605	-0.980727155577922	-0.9759222894823233	-1.0255828866772727	-1.0207780060126264
0.019066	-0.110153	0.003925	-3818.0168650819196	-0.975300	-0.970500	-0.9806164344216449	-0.9758175683855219	-1.0254721655209957	-1.020673284915825
0.019067	-0.110046	0.003894	-3814.31282508192	-0.975189	-0.970394	-0.9805057132653678	-0.9757118472887205	-1.0253614443647185	-1.0205675638190237
0.019069	-0.109894	0.003918	-3809.0213410819197	-0.975078	-0.970289	-0.9803952709528138	-0.9756074050951178	-1.0252510020521646	-1.0204631216254207
0.019070	-0.109741	0.004016	-3803.72985608192	-0.974965	-0.970183	-0.9802825497965367	-0.9755016839983165	-1.0251382808958875	-1.0203574005286196
0.019071	-0.109589	0.003955	-3798.43837108192	-0.974853	-0.970077	-0.9801708286402596	-0.9753959629015151	-1.0250265597396102	-1.0202516794318182
0.019072	-0.109406	0.003961	-3792.08858908192	-0.974741	-0.969973	-0.9800591074839826	-0.9752922418047137	-1.0249148385833333	-1.0201479583350168
0.019074	-0.109299	0.003937	-3788.3845490819194	-0.974629	-0.969866	-0.9799476651714285	-0.9751857996111111	-1.0248033962707792	-1.020041516141414
0.019075	-0.109177	0.003949	-3784.15136108192	-0.974518	-0.969760	-0.9798369440151514	-0.9750800785143097	-1.024692675114502	-1.0199357950446126
