
 
---------- Probe ---------
 
N1 = 71.0
N2 = 48.0
A = 6.66E-7
LM = 0.02151
NU = 1.0
R = 0.101134
 
--------- Signal ---------
 
signal = Triangle
amplitude = 7.570000
f = 200.000000
Fs = 800000.000000
waves = 2.0
date = 15/10/2018 12:36
 
---------- Misc ----------
 
Hc = 2054.115560734493 A/m
W = --- J/kg^3
 
--------------------------
 
t	U1	U2	H	Braw	Jraw	B_drift	 J_drift	B_corr	J_corr
0.008795	-0.300064	0.002151	-9794.796500686029	-1.480940	-1.468634	-1.465962875991819	-1.4536565721029837	-1.5010491899798843	-1.488744762354187
0.008796	-0.299881	0.002121	-9788.82034268603	-1.480857	-1.468557	-1.4658781730783446	-1.4535778691549566	-1.50096448706641	-1.4886660594061598
0.008797	-0.299606	0.002197	-9779.856105686029	-1.480771	-1.468483	-1.46579047016487	-1.4535021662069298	-1.5008767841529354	-1.488590356458133
0.008799	-0.299240	0.002243	-9767.903789686028	-1.480684	-1.468411	-1.465700064337921	-1.4534267603108757	-1.5007863783259863	-1.488514950562079
0.008800	-0.298996	0.002228	-9759.935579686029	-1.480596	-1.468333	-1.4656103614244467	-1.453347057362849	-1.5006966754125122	-1.4884352476140523
0.008801	-0.298721	0.002243	-9750.971342686029	-1.480508	-1.468257	-1.4655206585109721	-1.4532693544148219	-1.5006069724990376	-1.488357544666025
0.008802	-0.298416	0.002304	-9741.011079686028	-1.480418	-1.468179	-1.4654289555974975	-1.453189651466795	-1.5005152695855628	-1.4882778417179983
0.008804	-0.298172	0.002335	-9733.042868686029	-1.480327	-1.468098	-1.4653345497705486	-1.453105245570741	-1.500420863758614	-1.4881934358219442
0.008805	-0.297836	0.002319	-9722.086578686029	-1.480237	-1.468021	-1.4652428468570742	-1.4530265426227142	-1.5003291608451397	-1.4881147328739175
0.008806	-0.297546	0.002319	-9712.624328686028	-1.480146	-1.467942	-1.4651501439435997	-1.4529458396746873	-1.5002364579316652	-1.4880340299258905
0.008807	-0.297333	0.002335	-9705.652144686028	-1.480055	-1.467860	-1.465057441030125	-1.4528621367266603	-1.5001437550181902	-1.4879503269778636
0.008809	-0.297028	0.002365	-9695.691881686029	-1.479962	-1.467780	-1.464961035203176	-1.4527787308306064	-1.5000473491912416	-1.4878669210818096
0.008810	-0.296600	0.002380	-9681.747512686028	-1.479869	-1.467704	-1.4648663322897018	-1.4527010278825794	-1.4999526462777673	-1.4877892181337826
0.008811	-0.296310	0.002411	-9672.28526268603	-1.479775	-1.467622	-1.4647706293762273	-1.4526173249345524	-1.4998569433642928	-1.4877055151857557
0.008812	-0.296188	0.002411	-9668.301157686028	-1.479681	-1.467533	-1.4646749264627528	-1.4525266219865256	-1.4997612404508183	-1.4876148122377288
0.008814	-0.295746	0.002365	-9653.858775686029	-1.479588	-1.467458	-1.4645785206358035	-1.4524482160904715	-1.4996648346238688	-1.4875364063416747
0.008815	-0.295364	0.002426	-9641.40844668603	-1.479493	-1.467379	-1.464481817722329	-1.4523675131424447	-1.4995681317103946	-1.487455703393648
0.008816	-0.295227	0.002426	-9636.92632768603	-1.479398	-1.467290	-1.4643851148088547	-1.4522768101944177	-1.49947142879692	-1.487365000445621
0.008817	-0.294937	0.002426	-9627.464077686029	-1.479304	-1.467207	-1.4642894118953802	-1.4521921072463908	-1.4993757258834455	-1.487280297497594
0.008819	-0.294479	0.002411	-9612.52368268603	-1.479209	-1.467131	-1.4641910060684311	-1.4521127013503368	-1.4992773200564966	-1.48720089160154
0.008820	-0.294189	0.002457	-9603.061432686029	-1.479113	-1.467047	-1.4640933031549566	-1.45202699840231	-1.4991796171430218	-1.4871151886535132
0.008821	-0.293976	0.002472	-9596.089248686028	-1.479016	-1.466959	-1.4639946002414823	-1.4519372954542829	-1.4990809142295478	-1.487025485705486
0.008822	-0.293671	0.002487	-9586.128984686029	-1.478919	-1.466875	-1.4638958973280078	-1.451851592506256	-1.4989822113160733	-1.4869397827574593
0.008824	-0.293335	0.002502	-9575.17269568603	-1.478822	-1.466791	-1.4637954915010587	-1.451764186610202	-1.4988818054891242	-1.4868523768614053
0.008825	-0.293076	0.002441	-9566.70647168603	-1.478726	-1.466705	-1.4636977885875841	-1.4516764836621752	-1.4987841025756494	-1.4867646739133784
0.008826	-0.292755	0.002502	-9556.248195686028	-1.478628	-1.466621	-1.4635980856741098	-1.4515907807141482	-1.4986843996621753	-1.4866789709653514
0.008827	-0.292419	0.002472	-9545.291905686028	-1.478531	-1.466538	-1.4634993827606353	-1.4515060777661213	-1.4985856967487008	-1.4865942680173245
0.008829	-0.292099	0.002533	-9534.833628686029	-1.478433	-1.466453	-1.4633979769336865	-1.4514176718700673	-1.498484290921752	-1.4865058621212706
0.008830	-0.291809	0.002472	-9525.371378686028	-1.478336	-1.466367	-1.4632992740202118	-1.4513299689220405	-1.498385588008277	-1.4864181591732437
0.008831	-0.291519	0.002487	-9515.90912868603	-1.478239	-1.466282	-1.4632005711067373	-1.4512432659740135	-1.4982868850948026	-1.4863314562252168
0.008832	-0.291229	0.002472	-9506.446878686029	-1.478142	-1.466197	-1.4631018681932628	-1.4511565630259866	-1.498188182181328	-1.4862447532771899
0.008834	-0.290939	0.002502	-9496.984628686028	-1.478044	-1.466111	-1.4630004623663138	-1.4510671571299325	-1.4980867763543793	-1.4861553473811357
0.008835	-0.290527	0.002518	-9483.538273686028	-1.477946	-1.466030	-1.4629007594528392	-1.4509844541819057	-1.4979870734409046	-1.486072644433109
0.008836	-0.290314	0.002518	-9476.56608868603	-1.477847	-1.465940	-1.4628000565393646	-1.4508927512338787	-1.49788637052743	-1.485980941485082
0.008837	-0.290054	0.002533	-9468.099864686028	-1.477748	-1.465852	-1.4626993536258903	-1.4508030482858518	-1.4977856676139556	-1.485891238537055
0.008839	-0.289658	0.002502	-9455.151522686028	-1.477650	-1.465770	-1.4625979477989413	-1.4507176423897978	-1.4976842617870068	-1.485805832641001
0.008840	-0.289368	0.002518	-9445.68927268603	-1.477552	-1.465684	-1.4624982448854669	-1.450629939441771	-1.4975845588735321	-1.4857181296929742
0.008841	-0.289124	0.002548	-9437.721061686028	-1.477452	-1.465594	-1.4623965419719922	-1.450538236493744	-1.4974828559600577	-1.4856264267449473
0.008842	-0.288788	0.002518	-9426.764772686029	-1.477354	-1.465509	-1.4622968390585178	-1.450451533545717	-1.497383153046583	-1.4855397237969203
0.008844	-0.288452	0.002548	-9415.808482686029	-1.477254	-1.465424	-1.462193433231569	-1.4503631276496631	-1.4972797472196344	-1.4854513179008664
0.008845	-0.288177	0.002533	-9406.844245686028	-1.477155	-1.465336	-1.4620927303180944	-1.4502734247016362	-1.4971790443061597	-1.4853616149528395
0.008846	-0.287949	0.002548	-9399.374048686028	-1.477055	-1.465245	-1.4619910274046197	-1.4501807217536091	-1.4970773413926852	-1.4852689120048124
0.008847	-0.287521	0.002563	-9385.429679686029	-1.476955	-1.465163	-1.4618893244911453	-1.4500970188055824	-1.4969756384792108	-1.4851852090567856
0.008849	-0.287231	0.002563	-9375.967429686028	-1.476855	-1.465074	-1.4617859186641964	-1.4500046129095283	-1.4968722326522617	-1.4850928031607316
0.008850	-0.286926	0.002563	-9366.00716668603	-1.476755	-1.464987	-1.461684215750722	-1.4499159099615015	-1.4967705297387872	-1.4850041002127048
0.008851	-0.286621	0.002579	-9356.046902686028	-1.476654	-1.464898	-1.4615815128372474	-1.4498252070134745	-1.4966678268253126	-1.4849133972646777
0.008852	-0.286316	0.002594	-9346.08663968603	-1.476553	-1.464810	-1.4614788099237728	-1.4497355040654476	-1.496565123911838	-1.4848236943166508
0.008854	-0.286041	0.002579	-9337.12240268603	-1.476452	-1.464720	-1.461374404096824	-1.4496420981693936	-1.4964607180848892	-1.4847302884205968
0.008855	-0.285721	0.002579	-9326.664126686028	-1.476351	-1.464632	-1.4612717011833494	-1.4495523952213667	-1.4963580151714146	-1.48464058547257
0.008856	-0.285492	0.002609	-9319.193928686029	-1.476249	-1.464540	-1.4611679982698749	-1.4494586922733397	-1.4962543122579404	-1.484546882524543
0.008857	-0.285126	0.002594	-9307.241612686028	-1.476147	-1.464453	-1.4610642953564006	-1.449369989325313	-1.496150609344466	-1.4844581795765162
0.008859	-0.284821	0.002609	-9297.281349686029	-1.476045	-1.464364	-1.4609588895294514	-1.4492775834292588	-1.4960452035175167	-1.484365773680462
0.008860	-0.284409	0.002594	-9283.834994686029	-1.475944	-1.464279	-1.4608561866159768	-1.4491908804812321	-1.495942500604042	-1.4842790707324354
0.008861	-0.284286	0.002579	-9279.850888686029	-1.475843	-1.464183	-1.4607534837025025	-1.449093177533205	-1.495839797690568	-1.4841813677844082
0.008862	-0.283951	0.002625	-9268.89459968603	-1.475740	-1.464094	-1.460648780789028	-1.4490024745851782	-1.4957350947770935	-1.4840906648363814
0.008864	-0.283524	0.002655	-9254.950230686029	-1.475637	-1.464008	-1.460542374962079	-1.448913068689124	-1.4956286889501444	-1.4840012589403273
0.008865	-0.283249	0.002625	-9245.985993686028	-1.475534	-1.463917	-1.4604376720486043	-1.4488203657410972	-1.4955239860366696	-1.4839085559923004
0.008866	-0.283051	0.002563	-9239.511822686029	-1.475433	-1.463824	-1.46033496913513	-1.4487256627930702	-1.4954212831231954	-1.4838138530442735
0.008867	-0.282639	0.002640	-9226.065466686028	-1.475330	-1.463738	-1.4602302662216555	-1.4486379598450434	-1.495316580209721	-1.4837261500962466
0.008869	-0.282272	0.002655	-9214.11315068603	-1.475227	-1.463650	-1.4601238603947064	-1.4485465539489892	-1.495210174382772	-1.4836347442001925
0.008870	-0.282043	0.002670	-9206.642953686029	-1.475122	-1.463555	-1.460017157481232	-1.4484498510009625	-1.4951034714692972	-1.4835380412521657
0.008871	-0.281738	0.002640	-9196.68269068603	-1.475019	-1.463464	-1.4599124545677575	-1.4483571480529356	-1.4949987685558228	-1.4834453383041388
0.008872	-0.281372	0.002625	-9184.730374686029	-1.474916	-1.463376	-1.459807751654283	-1.4482674451049087	-1.4948940656423484	-1.483355635356112
0.008874	-0.281097	0.002686	-9175.766137686029	-1.474812	-1.463283	-1.4597003458273339	-1.4481710392088545	-1.4947866598153992	-1.4832592294600577
0.008875	-0.280869	0.002670	-9168.29593968603	-1.474707	-1.463187	-1.4595936429138594	-1.4480733362608278	-1.494679956901925	-1.483161526512031
0.008876	-0.280472	0.002701	-9155.347597686028	-1.474601	-1.463098	-1.459485940000385	-1.4479826333128007	-1.4945722539884505	-1.483070823564004
0.008877	-0.280151	0.002716	-9144.889321686029	-1.474495	-1.463005	-1.4593782370869104	-1.447887930364774	-1.4944645510749757	-1.4829761206159773
0.008879	-0.279922	0.002716	-9137.419123686028	-1.474389	-1.462909	-1.4592688312599615	-1.4477885244687199	-1.494355145248027	-1.482876714719923
0.008880	-0.279526	0.002655	-9124.470781686028	-1.474285	-1.462821	-1.459163128346487	-1.447698821520693	-1.4942494423345525	-1.4827870117718962
0.008881	-0.279251	0.002686	-9115.506544686028	-1.474180	-1.462727	-1.4590564254330125	-1.447603118572666	-1.4941427394210778	-1.4826913088238693
0.008882	-0.278915	0.002655	-9104.550254686028	-1.474076	-1.462637	-1.458950722519538	-1.4475114156246391	-1.4940370365076032	-1.4825996058758424
0.008884	-0.278610	0.002701	-9094.589991686029	-1.473971	-1.462544	-1.458842316692589	-1.4474150097285852	-1.4939286306806543	-1.4825031999797884
0.008885	-0.278351	0.002686	-9086.12376768603	-1.473866	-1.462450	-1.4587356137791145	-1.4473193067805583	-1.49382192776718	-1.4824074970317616
0.008886	-0.278030	0.002670	-9075.665491686028	-1.473761	-1.462358	-1.45862891086564	-1.4472256038325313	-1.4937152248537053	-1.4823137940837345
0.008887	-0.277740	0.002701	-9066.20324168603	-1.473656	-1.462264	-1.4585222079521656	-1.4471299008845044	-1.493608521940231	-1.4822180911357077
0.008889	-0.277374	0.002716	-9054.250925686028	-1.473550	-1.462174	-1.4584128021252165	-1.4470364949884504	-1.493499116113282	-1.4821246852396537
0.008890	-0.277069	0.002686	-9044.29066168603	-1.473444	-1.462081	-1.4583050992117421	-1.4469417920404235	-1.4933914131998076	-1.4820299822916267
0.008891	-0.276825	0.002716	-9036.322451686028	-1.473338	-1.461984	-1.4581973962982675	-1.4468430890923965	-1.4932837102863328	-1.4819312793435997
0.008892	-0.276520	0.002747	-9026.362187686029	-1.473231	-1.461890	-1.458088693384793	-1.4467473861443696	-1.4931750073728582	-1.4818355763955728
0.008894	-0.276138	0.002716	-9013.91185868603	-1.473125	-1.461799	-1.4579792875578441	-1.4466529802483157	-1.4930656015459096	-1.481741170499519
0.008895	-0.275909	0.002716	-9006.441661686029	-1.473018	-1.461702	-1.4578705846443696	-1.4465542773002888	-1.492956898632435	-1.481642467551492
0.008896	-0.275604	0.002747	-8996.481398686028	-1.472911	-1.461608	-1.4577618817308953	-1.4464585743522618	-1.4928481957189605	-1.481546764603465
0.008897	-0.275223	0.002747	-8984.031068686028	-1.472804	-1.461516	-1.4576531788174205	-1.446364871404235	-1.492739492805486	-1.4814530616554382
0.008899	-0.274933	0.002731	-8974.568818686028	-1.472697	-1.461421	-1.4575427729904715	-1.446266465508181	-1.4926290869785368	-1.4813546557593842
0.008900	-0.274673	0.002762	-8966.102595686029	-1.472589	-1.461323	-1.457433070076997	-1.446166762560154	-1.4925193840650626	-1.4812549528113572
0.008901	-0.274277	0.002792	-8953.154252686028	-1.472480	-1.461231	-1.4573223671635227	-1.446073059612127	-1.4924086811515882	-1.4811612498633302
0.008902	-0.274017	0.002731	-8944.688028686029	-1.472373	-1.461134	-1.457213664250048	-1.4459743566641001	-1.4922999782381132	-1.4810625469153034
0.008904	-0.273697	0.002762	-8934.22975268603	-1.472265	-1.461040	-1.457102258423099	-1.445876950768046	-1.4921885724111643	-1.4809651410192493
0.008905	-0.273453	0.002762	-8926.261541686028	-1.472157	-1.460942	-1.4569925555096246	-1.4457772478200193	-1.49207886949769	-1.4808654380712225
0.008906	-0.273102	0.002762	-8914.807239686028	-1.472049	-1.460848	-1.4568828525961501	-1.4456815448719922	-1.4919691665842154	-1.4807697351231954
0.008907	-0.272827	0.002747	-8905.84300268603	-1.471942	-1.460752	-1.4567741496826758	-1.4455838419239655	-1.4918604636707413	-1.4806720321751687
0.008909	-0.272507	0.002716	-8895.384725686028	-1.471835	-1.460658	-1.4566637438557266	-1.4454864360279114	-1.491750057843792	-1.4805746262791146
0.008910	-0.272202	0.002792	-8885.424462686029	-1.471726	-1.460562	-1.4565530409422522	-1.4453887330798845	-1.4916393549303177	-1.4804769233310877
0.008911	-0.271896	0.002777	-8875.464199686028	-1.471618	-1.460466	-1.4564433380287778	-1.4452910301318576	-1.491529652016843	-1.4803792203830608
0.008912	-0.271622	0.002747	-8866.499962686028	-1.471510	-1.460370	-1.4563336351153033	-1.4451933271838306	-1.4914199491033688	-1.4802815174350339
0.008914	-0.271240	0.002777	-8854.049633686029	-1.471402	-1.460277	-1.4562222292883542	-1.4450969212877767	-1.4913085432764195	-1.48018511153898
0.008915	-0.270981	0.002762	-8845.583409686029	-1.471293	-1.460179	-1.4561115263748796	-1.4449972183397497	-1.4911978403629451	-1.480085408590953
0.008916	-0.270660	0.002792	-8835.12513268603	-1.471184	-1.460083	-1.4560008234614052	-1.4448995153917228	-1.4910871374494707	-1.479987705642926
0.008917	-0.270386	0.002823	-8826.16089568603	-1.471074	-1.459985	-1.4558891205479307	-1.444799812443696	-1.4909754345359962	-1.4798880026948993
0.008919	-0.269989	0.002808	-8813.21255368603	-1.470964	-1.459891	-1.4557757147209816	-1.444702406547642	-1.490862028709047	-1.4797905967988452
0.008920	-0.269791	0.002792	-8806.73838268603	-1.470855	-1.459790	-1.4556650118075072	-1.444599703599615	-1.4907513257955727	-1.4796878938508182
0.008921	-0.269440	0.002838	-8795.28407968603	-1.470744	-1.459694	-1.4555523088940328	-1.444502000651588	-1.490638622882098	-1.4795901909027913
0.008922	-0.269119	0.002792	-8784.825803686028	-1.470635	-1.459597	-1.4554416059805582	-1.4444032977035612	-1.4905279199686237	-1.4794914879547645
0.008924	-0.268814	0.002838	-8774.865539686029	-1.470524	-1.459499	-1.4553272001536093	-1.4443018918075072	-1.4904135141416748	-1.4793900820587105
0.008925	-0.268631	0.002838	-8768.889381686029	-1.470413	-1.459395	-1.4552144972401346	-1.4441961888594803	-1.4903008112282001	-1.4792843791106836
0.008926	-0.268204	0.002838	-8754.945013686029	-1.470302	-1.459302	-1.4551017943266602	-1.4441014859114534	-1.4901881083147255	-1.4791896761626566
0.008927	-0.267899	0.002838	-8744.98474968603	-1.470191	-1.459203	-1.4549890914131858	-1.4440007829634265	-1.4900754054012513	-1.4790889732146297
0.008929	-0.267624	0.002884	-8736.02051268603	-1.470078	-1.459102	-1.4548726855862368	-1.4438963770673723	-1.4899589995743021	-1.4789845673185755
0.008930	-0.267334	0.002869	-8726.558262686029	-1.469966	-1.459002	-1.4547589826727623	-1.4437946741193455	-1.4898452966608278	-1.4788828643705487
0.008931	-0.266968	0.002853	-8714.605946686028	-1.469855	-1.458905	-1.4546462797592876	-1.4436959711713184	-1.4897325937473531	-1.4787841614225217
0.008932	-0.266693	0.002808	-8705.64170968603	-1.469744	-1.458806	-1.4545335768458132	-1.4435952682232918	-1.4896198908338785	-1.478683458474495
0.008934	-0.266403	0.002853	-8696.179459686029	-1.469633	-1.458707	-1.4544191710188643	-1.4434928623272376	-1.4895054850069296	-1.4785810525784409
0.008935	-0.266083	0.002884	-8685.721183686028	-1.469521	-1.458608	-1.45430546810539	-1.4433921593792107	-1.4893917820934552	-1.478480349630414
0.008936	-0.265732	0.002853	-8674.26688068603	-1.469409	-1.458510	-1.4541917651919152	-1.4432924564311838	-1.4892780791799805	-1.478380646682387
0.008937	-0.265457	0.002853	-8665.30264368603	-1.469297	-1.458410	-1.4540780622784408	-1.443190753483157	-1.489164376266506	-1.4782789437343602
0.008939	-0.265137	0.002869	-8654.844367686028	-1.469185	-1.458311	-1.4539626564514918	-1.4430883475871028	-1.489048970439557	-1.478176537838306
0.008940	-0.264816	0.002884	-8644.386090686028	-1.469072	-1.458211	-1.4538479535380173	-1.442986644639076	-1.4889342675260826	-1.4780748348902792
0.008941	-0.264587	0.002899	-8636.91589368603	-1.468959	-1.458107	-1.4537332506245428	-1.442880941691049	-1.4888195646126081	-1.4779691319422523
0.008942	-0.264145	0.002884	-8622.473511686028	-1.468846	-1.458013	-1.4536185477110684	-1.4427852387430222	-1.4887048616991336	-1.4778734289942255
0.008944	-0.263947	0.002853	-8615.999340686029	-1.468734	-1.457909	-1.4535031418841193	-1.442677832846968	-1.4885894558721846	-1.4777660230981713
0.008945	-0.263702	0.002914	-8608.031129686029	-1.468621	-1.457805	-1.4533884389706448	-1.4425721298989413	-1.4884747529587101	-1.4776603201501446
0.008946	-0.263260	0.002899	-8593.588747686028	-1.468508	-1.457710	-1.4532737360571704	-1.4424754269509144	-1.4883600500452356	-1.4775636172021176
0.008947	-0.263000	0.002853	-8585.122524686029	-1.468395	-1.457609	-1.4531590331436957	-1.4423727240028874	-1.4882453471317612	-1.4774609142540907
0.008949	-0.262695	0.002899	-8575.16226068603	-1.468282	-1.457508	-1.453042627316747	-1.4422683181068336	-1.4881289413048124	-1.477356508358037
0.008950	-0.262390	0.002930	-8565.201997686028	-1.468168	-1.457406	-1.4529269244032723	-1.4421646151588066	-1.4880132383913378	-1.4772528054100098
0.008951	-0.262024	0.002930	-8553.24968168603	-1.468053	-1.457307	-1.452810221489798	-1.4420639122107795	-1.4878965354778635	-1.4771521024619827
0.008952	-0.261688	0.002914	-8542.29339168603	-1.467939	-1.457206	-1.4526945185763236	-1.4419612092627527	-1.4877808325643889	-1.477049399513956
0.008954	-0.261551	0.002930	-8537.81127368603	-1.467825	-1.457098	-1.4525771127493743	-1.4418498033666989	-1.4876634267374396	-1.4769379936179021
